"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",43,22,2020,9,11,1048,"V",NA,"N",1238,"V",1101,"V",853,"V",1135,"V",867,"V",1971,"V",2134,"V",1009,"V",694,"V",879,"V",1574,"V",1561,"V",896,"V",1172,"V",1130,"V",2142,"V",1218,"V",963,"V",1380,"V",1557,"V",1489,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,12,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,13,2053,"V",1313,"V",2144,"V",2926,"V",3909,"V",3926,"V",2728,"V",2375,"V",2927,"V",2575,"V",981,"V",1206,"V",1018,"V",1429,"V",1588,"V",1600,"V",1396,"V",1357,"V",1870,"V",2661,"V",2010,"V",2177,"V",2141,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,14,2175,"V",4035,"V",3230,"V",3319,"V",3559,"V",3432,"V",3386,"V",6516,"V",7130,"V",7608,"V",7854,"V",NA,"N",NA,"N",NA,"N",NA,"N",3008,"V",2648,"V",3605,"V",3128,"V",2944,"V",3411,"V",1869,"V",1752,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,15,1161,"V",796,"V",932,"V",1204,"V",1041,"V",1772,"V",2691,"V",6775,"V",6539,"V",5886,"V",3947,"V",3213,"V",2743,"V",2942,"V",2478,"V",1766,"V",2149,"V",2479,"V",2033,"V",2344,"V",2751,"V",1768,"V",1633,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,16,1278,"V",1155,"V",1031,"V",1241,"V",1526,"V",1696,"V",2558,"V",3057,"V",5857,"V",6471,"V",7358,"V",6863,"V",5756,"V",5097,"V",2668,"V",2742,"V",2124,"V",1984,"V",1847,"V",2178,"V",2543,"V",2769,"V",2250,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,17,2014,"V",1820,"V",1364,"V",1978,"V",1882,"V",1943,"V",2863,"V",5497,"V",7841,"V",4893,"V",8893,"V",5794,"V",4609,"V",4554,"V",3425,"V",4329,"V",3003,"V",2584,"V",2282,"V",2627,"V",2449,"V",2986,"V",2315,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,18,1419,"V",NA,"N",2207,"V",2622,"V",2460,"V",2112,"V",3776,"V",6997,"V",8809,"V",5199,"V",7216,"V",6330,"V",3662,"V",3448,"V",2930,"V",2750,"V",2913,"V",3367,"V",3129,"V",2811,"V",3990,"V",3195,"V",3503,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,19,2406,"V",2492,"V",3166,"V",2570,"V",1611,"V",1676,"V",1783,"V",2368,"V",3387,"V",5559,"V",4152,"V",5257,"V",3439,"V",2489,"V",2602,"V",1819,"V",1082,"V",1574,"V",1238,"V",1550,"V",1329,"V",1133,"V",1211,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,20,702,"V",588,"V",311,"V",309,"V",204,"V",255,"V",316,"V",369,"V",418,"V",509,"V",649,"V",821,"V",840,"V",1040,"V",1452,"V",799,"V",745,"V",868,"V",1146,"V",1639,"V",890,"V",806,"V",1002,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,21,836,"V",1181,"V",799,"V",650,"V",744,"V",618,"V",1017,"V",2579,"V",4308,"V",3787,"V",3618,"V",3906,"V",2674,"V",3299,"V",2566,"V",1810,"V",2399,"V",2120,"V",3335,"V",1819,"V",2376,"V",2754,"V",2215,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,22,2121,"V",1442,"V",1162,"V",942,"V",886,"V",943,"V",1008,"V",2114,"V",2310,"V",3170,"V",1884,"V",1722,"V",2758,"V",3422,"V",3163,"V",2140,"V",3063,"V",1781,"V",1936,"V",2801,"V",3163,"V",1947,"V",1138,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,23,1344,"V",1812,"V",2261,"V",2803,"V",1350,"V",943,"V",1163,"V",5238,"V",5363,"V",3817,"V",3502,"V",2109,"V",3011,"V",1757,"V",2818,"V",1900,"V",2362,"V",2036,"V",1808,"V",2832,"V",2585,"V",2050,"V",1835,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,24,1745,"V",2705,"V",1471,"V",1217,"V",517,"V",530,"V",1784,"V",2216,"V",3437,"V",2527,"V",1378,"V",2408,"V",1882,"V",1541,"V",1348,"V",1060,"V",1275,"V",1371,"V",939,"V",899,"V",1463,"V",1115,"V",1040,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,25,660,"V",NA,"N",268,"V",243,"V",290,"V",336,"V",385,"V",520,"V",911,"V",783,"V",770,"V",1362,"V",1068,"V",1220,"V",765,"V",827,"V",692,"V",523,"V",766,"V",683,"V",939,"V",716,"V",636,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,26,415,"V",350,"V",258,"V",357,"V",212,"V",300,"V",405,"V",626,"V",794,"V",773,"V",825,"V",537,"V",1178,"V",1560,"V",904,"V",968,"V",769,"V",1106,"V",1068,"V",661,"V",507,"V",603,"V",479,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,27,295,"V",327,"V",280,"V",284,"V",148,"V",196,"V",155,"V",393,"V",591,"V",364,"V",461,"V",600,"V",490,"V",573,"V",602,"V",521,"V",1468,"V",1278,"V",2017,"V",2754,"V",2405,"V",1905,"V",1901,"V",877,"V"
8,"Barcelona",19,"Barcelona",43,22,2020,9,28,945,"V",595,"V",342,"V",433,"V",337,"V",341,"V",268,"V",730,"V",1559,"V",1674,"V",2577,"V",1402,"V",860,"V",1262,"V",1532,"V",1567,"V",1795,"V",2000,"V",1863,"V",1596,"V",2532,"V",3896,"V",1877,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,22,2020,9,29,5642,"V",3527,"V",643,"V",726,"V",768,"V",944,"V",1147,"V",3822,"V",4465,"V",3032,"V",2456,"V",2897,"V",2398,"V",2402,"V",2035,"V",2206,"V",2435,"V",2534,"V",2403,"V",2305,"V",2120,"V",1558,"V",1820,"V",1202,"V"
8,"Barcelona",19,"Barcelona",43,22,2020,9,30,879,"V",632,"V",593,"V",547,"V",557,"V",703,"V",856,"V",3343,"V",9896,"V",6807,"V",4869,"V",4243,"V",4586,"V",2399,"V",1565,"V",1798,"V",1510,"V",1730,"V",1804,"V",2103,"V",1989,"V",1344,"V",1503,"V",1224,"V"
8,"Barcelona",19,"Barcelona",43,996,2020,9,1,1188.9,"V",1190.6,"V",1191.4,"V",1191.3,"V",1191.8,"V",1191.9,"V",1191.5,"V",1168.6,"V",1181,"V",1190.8,"V",1191.9,"V",1201.5,"V",1192.8,"V",1178.8,"V",1183,"V",1189.8,"V",1191.7,"V",1191.7,"V",1192.8,"V",1196.5,"V",1199.5,"V",1203.1,"V",1204.7,"V",1204.9,"V"
8,"Barcelona",19,"Barcelona",43,996,2020,9,2,1178.5,"V",1178.6,"V",1178.6,"V",1178.5,"V",1179.1,"V",1180.4,"V",1185.1,"V",1191,"V",1191.7,"V",1191.6,"V",1192,"V",1196,"V",1201.2,"V",1204.6,"V",1188.8,"V",1179.1,"V",1183.1,"V",1189.8,"V",1191.5,"V",1191.5,"V",1191.6,"V",1191.5,"V",1192,"V",1193.2,"V"
8,"Barcelona",19,"Barcelona",43,996,2020,9,3,1196.9,"V",1200.5,"V",1203.4,"V",1204.1,"V",1204.4,"V",1204.5,"V",1204.5,"V",1189.6,"V",1191.6,"V",1199.5,"V",1204.1,"V",1204.6,"V",1204.6,"V",1171.8,"V",1188,"V",1191.4,"V",1191.5,"V",1192.1,"V",1199,"V",1204,"V",1204.5,"V",1204.5,"V",1204.5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,4,1191.4,"V",NA,"N",1191.4,"V",1191.4,"V",1191.4,"V",1191.6,"V",1191.5,"V",1192.2,"V",1203.1,"V",1204.6,"V",1197,"V",1173.3,"V",1178.3,"V",1179.7,"V",1186.9,"V",1191.2,"V",1170.6,"V",1188.4,"V",1191.4,"V",1191.3,"V",1191.3,"V",1192.8,"V",1194.9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,5,1201,"V",1203,"V",1204.3,"V",1204.5,"V",1174.6,"V",1178.4,"V",1178.4,"V",1178.7,"V",1181.1,"V",1183.4,"V",1188.3,"V",1191.2,"V",1191.5,"V",1191.4,"V",1192.9,"V",1196.6,"V",1200.1,"V",1188.5,"V",1177,"V",1178.4,"V",1178.3,"V",1178.3,"V",1178.3,"V",1179.2,"V"
8,"Barcelona",19,"Barcelona",43,996,2020,9,6,1180.8,"V",1185.4,"V",1189.4,"V",1191.1,"V",1191.3,"V",1191.6,"V",1191.7,"V",1191.6,"V",1191.5,"V",1193.1,"V",1178.4,"V",1187.1,"V",1191.3,"V",1191.6,"V",1192,"V",1195.4,"V",1201.1,"V",1204.4,"V",1205.1,"V",1205.1,"V",1205.2,"V",1194.4,"V",1204.7,"V",1204.8,"V"
8,"Barcelona",19,"Barcelona",43,996,2020,9,7,1205.1,"V",1207.5,"V",1212,"V",1217.2,"V",1217.9,"V",1217.7,"V",1217.7,"V",1217.8,"V",1218,"V",1218.4,"V",1218.8,"V",1218.2,"V",1219.8,"V",1225.4,"V",1229.2,"V",1230.5,"V",1230.8,"V",1184.5,"V",1177.7,"V",1178.4,"V",1179.1,"V",1187.9,"V",1191.3,"V",1191.4,"V"
8,"Barcelona",19,"Barcelona",43,996,2020,9,8,1191.6,"V",1191.5,"V",1191.5,"V",1191.3,"V",1191.4,"V",1191.3,"V",1191.3,"V",1179.8,"V",1168,"V",1173.1,"V",1177.5,"V",1178.5,"V",1178.4,"V",1178.9,"V",1184.5,"V",1190.8,"V",1191.5,"V",1179.2,"V",1185.7,"V",1191.3,"V",1191.5,"V",1191.5,"V",1197.8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,9,1203.7,"V",1204.4,"V",1204.4,"V",1204.4,"V",1204.6,"V",1207,"V",1214.1,"V",1166.7,"V",1179.1,"V",1187.5,"V",1191.3,"V",1191.6,"V",1170.7,"V",1184.8,"V",1191.1,"V",1191.3,"V",1191.3,"V",1193.4,"V",1176.2,"V",1183.2,"V",1191.2,"V",1191.3,"V",1192.4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,10,1203.1,"V",1204.6,"V",1191.6,"V",1191.7,"V",1191.6,"V",1192.6,"V",1196.1,"V",1202.6,"V",1205.1,"V",1182.1,"V",1178.3,"V",1178.2,"V",1178.2,"V",1178.3,"V",1179.5,"V",1184.9,"V",1190.1,"V",1191.7,"V",1176.4,"V",1177.9,"V",1178.5,"V",1178.4,"V",1178.7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,11,1183.8,"V",NA,"N",1191.8,"V",1191.8,"V",1191.7,"V",1191.8,"V",1192.9,"V",1197.2,"V",1204.3,"V",1204.9,"V",1205,"V",1204.9,"V",1205,"V",1207.1,"V",1215,"V",1203.3,"V",1189.2,"V",1191.9,"V",1191.9,"V",1192,"V",1191.8,"V",1191.8,"V",1193.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,12,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,13,1204.5,"V",1204.5,"V",1205,"V",1191.9,"V",1177.3,"V",1178.3,"V",1179.7,"V",1187,"V",1191.1,"V",1180.5,"V",1191.6,"V",1196,"V",1203.2,"V",1204.4,"V",1204.4,"V",1205.7,"V",1209.8,"V",1215.3,"V",1217.3,"V",1217.9,"V",1198.7,"V",1187,"V",1191.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,14,1191.5,"V",1196.8,"V",1204.3,"V",1193.2,"V",1178.5,"V",1178.6,"V",1184.3,"V",1191.1,"V",1201.1,"V",1206.2,"V",1211.7,"V",NA,"N",NA,"N",NA,"N",NA,"N",1189.4,"V",1191.3,"V",1191.4,"V",1191.4,"V",1178.7,"V",1178.4,"V",1178.5,"V",1178.6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,15,1181.9,"V",1185.2,"V",1188,"V",1191.1,"V",1191.4,"V",1191.4,"V",1191.4,"V",1183.7,"V",1191.3,"V",1196.2,"V",1188.3,"V",1178.6,"V",1179.1,"V",1187.5,"V",1191.5,"V",1191.4,"V",1191.6,"V",1194.1,"V",1172,"V",1191.1,"V",1191.4,"V",1191.9,"V",1195.5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,16,1204.4,"V",1204.4,"V",1204.5,"V",1204.6,"V",1206.4,"V",1198.6,"V",1191.5,"V",1192.8,"V",1203.2,"V",1206.7,"V",1191.2,"V",1198.6,"V",1204.7,"V",1190.8,"V",1191.7,"V",1197.8,"V",1204.8,"V",1205.1,"V",1205.4,"V",1209.9,"V",1180,"V",1187.9,"V",1191.6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,17,1202.1,"V",1204.9,"V",1205.1,"V",1206.7,"V",1213.5,"V",1186.8,"V",1191.8,"V",1195.2,"V",1206.5,"V",1209,"V",1217.2,"V",1225.8,"V",1207.4,"V",1193.7,"V",1204.4,"V",1208.5,"V",1217.1,"V",1203.3,"V",1209.1,"V",1217.1,"V",1217.9,"V",1218.5,"V",1226.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,18,1230.9,"V",NA,"N",1170.2,"V",1177.7,"V",1178.7,"V",1179,"V",1185.8,"V",1188.7,"V",1179.3,"V",1191.1,"V",1189.4,"V",1188,"V",1191.7,"V",1197.7,"V",1204.1,"V",1185.8,"V",1178.7,"V",1184.9,"V",1191.8,"V",1192.4,"V",1200.9,"V",1184.2,"V",1178.6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,19,1188.4,"V",1191.9,"V",1192.1,"V",1192.6,"V",1175.4,"V",1178.9,"V",1179,"V",1180.3,"V",1189.6,"V",1192.1,"V",1181,"V",1191.4,"V",1192.3,"V",1198.8,"V",1204.7,"V",1204.8,"V",1204.9,"V",1205,"V",1206.6,"V",1183,"V",1192.1,"V",1191.9,"V",1192.1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,20,1194.9,"V",1198.9,"V",1202.5,"V",1203.3,"V",1201.3,"V",1204.6,"V",1205.1,"V",1204.8,"V",1205.1,"V",1205,"V",1205,"V",1205.1,"V",1205.2,"V",1205.1,"V",1205.6,"V",1208.1,"V",1211.4,"V",1213.5,"V",1189.4,"V",1177.9,"V",1178.8,"V",1178.8,"V",1178.9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,21,1178.7,"V",1179,"V",1180,"V",1181.4,"V",1184.1,"V",1187.8,"V",1189.4,"V",1191.6,"V",1192.1,"V",1179.2,"V",1187.4,"V",1191.7,"V",1191.8,"V",1194.4,"V",1187,"V",1191.9,"V",1192,"V",1193,"V",1198.6,"V",1204.7,"V",1205.1,"V",1205,"V",1207.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,22,1192.1,"V",1192,"V",1192.2,"V",1193.3,"V",1193.8,"V",1195.6,"V",1197.5,"V",1201.5,"V",1204.6,"V",1204.8,"V",1180.8,"V",1178.9,"V",1178.9,"V",1179.6,"V",1188,"V",1191.9,"V",1192.2,"V",1192.1,"V",1166.7,"V",1167.5,"V",1174.4,"V",1179,"V",1179,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,23,1179.1,"V",1180.1,"V",1186,"V",1187,"V",1167.1,"V",1167.1,"V",1168.6,"V",1176,"V",1178.9,"V",1182.4,"V",1171.1,"V",1171,"V",1177.9,"V",1178.9,"V",1178.9,"V",1179.4,"V",1185.2,"V",1190.9,"V",1178.7,"V",1179.8,"V",1189.1,"V",1191.7,"V",1191.9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,24,1194.5,"V",1202,"V",1174.5,"V",1179.5,"V",1182.7,"V",1188,"V",1191.4,"V",1191.6,"V",1192.2,"V",1201,"V",1204.5,"V",1204.6,"V",1204.5,"V",1178.5,"V",1195.2,"V",1201.9,"V",1204.4,"V",1204.5,"V",1204.5,"V",1204.4,"V",1204.5,"V",1207.3,"V",1212.1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,25,1216.9,"V",NA,"N",1169.2,"V",1167.5,"V",1167,"V",1167,"V",1167,"V",1167.1,"V",1166.9,"V",1167.5,"V",1169.4,"V",1172.1,"V",1175.6,"V",1178.4,"V",1178.9,"V",1178.8,"V",1178.8,"V",1178.8,"V",1178.6,"V",1178.7,"V",1181.1,"V",1188,"V",1191.1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,26,1191.7,"V",1191.8,"V",1192,"V",1191.7,"V",1191.7,"V",1191.8,"V",1191.9,"V",1192,"V",1191.9,"V",1165.2,"V",1166.5,"V",1166.6,"V",1166.6,"V",1166.7,"V",1166.9,"V",1168.4,"V",1172.7,"V",1177.7,"V",1179,"V",1179.3,"V",1179.1,"V",1179,"V",1179.1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,27,1178.9,"V",1178.9,"V",1179.3,"V",1180.8,"V",1182.2,"V",1183.4,"V",1183.3,"V",1184.5,"V",1186.3,"V",1187.1,"V",1189,"V",1190.7,"V",1191.6,"V",1192.1,"V",1192.2,"V",1192.2,"V",1169.8,"V",1165.2,"V",1166.9,"V",1166.8,"V",1168.6,"V",1175.8,"V",1178.8,"V",1178.9,"V"
8,"Barcelona",19,"Barcelona",43,996,2020,9,28,1178.8,"V",1178.8,"V",1179.1,"V",1180.3,"V",1182.9,"V",1185.8,"V",1188,"V",1189.7,"V",1191.8,"V",1179.1,"V",1184,"V",1189.8,"V",1191.8,"V",1191.9,"V",1191.8,"V",1192,"V",1194.7,"V",1201.4,"V",1205.1,"V",1205.1,"V",1187.6,"V",1189.8,"V",1191.5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2020,9,29,1200.5,"V",1204.9,"V",1205.2,"V",1205.5,"V",1206.6,"V",1208.2,"V",1212.3,"V",1195.9,"V",1171.2,"V",1178.4,"V",1178.4,"V",1179.1,"V",1185.5,"V",1191.3,"V",1169.7,"V",1163.3,"V",1166.5,"V",1166.7,"V",1167.4,"V",1171.7,"V",1177.2,"V",1178.4,"V",1178.4,"V",1162.7,"V"
8,"Barcelona",19,"Barcelona",43,996,2020,9,30,1173.3,"V",1178.1,"V",1178.5,"V",1178.6,"V",1178.9,"V",1179,"V",1179.1,"V",1182.9,"V",1193,"V",1191.1,"V",1192.2,"V",1198.8,"V",1204.9,"V",1205.1,"V",1166.7,"V",1167,"V",1168.6,"V",1175.2,"V",1178.9,"V",1179,"V",1179.1,"V",1179.2,"V",1182,"V",1188.4,"V"
8,"Barcelona",19,"Barcelona",43,997,2020,9,1,3815.6,"V",3813.8,"V",3813,"V",3813,"V",3812.9,"V",3812.8,"V",3813,"V",3835.7,"V",3823.3,"V",3813.5,"V",3812.4,"V",3803.3,"V",3811.9,"V",3825.6,"V",3821.4,"V",3814.7,"V",3813,"V",3813,"V",3812.2,"V",3808.5,"V",3805.4,"V",3801.9,"V",3800.2,"V",3800,"V"
8,"Barcelona",19,"Barcelona",43,997,2020,9,2,3826,"V",3826,"V",3826,"V",3826,"V",3825.5,"V",3824.1,"V",3819.8,"V",3813.8,"V",3813,"V",3813,"V",3812.6,"V",3808.6,"V",3803.5,"V",3800.3,"V",3815.6,"V",3825.4,"V",3821.4,"V",3814.6,"V",3813,"V",3813,"V",3813,"V",3812.9,"V",3812.3,"V",3811.2,"V"
8,"Barcelona",19,"Barcelona",43,997,2020,9,3,3807.4,"V",3803.9,"V",3801,"V",3800.4,"V",3800,"V",3800,"V",3800,"V",3814.7,"V",3812.8,"V",3805,"V",3800.5,"V",3800,"V",3800,"V",3832.8,"V",3816.4,"V",3813,"V",3813,"V",3812.3,"V",3805.4,"V",3800.4,"V",3800,"V",3800,"V",3800,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2020,9,4,3813,"V",NA,"N",3813,"V",3813,"V",3813,"V",3813,"V",3813,"V",3812.1,"V",3801.4,"V",3800,"V",3807.5,"V",3831.1,"V",3826,"V",3824.9,"V",3817.5,"V",3813.3,"V",3833.8,"V",3816,"V",3813,"V",3813,"V",3813,"V",3811.8,"V",3809.6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2020,9,5,3803.6,"V",3801.6,"V",3800.2,"V",3800,"V",3829.9,"V",3826,"V",3826,"V",3825.9,"V",3823.4,"V",3821.1,"V",3816.1,"V",3813.3,"V",3813,"V",3813,"V",3811.6,"V",3808,"V",3804.4,"V",3816.1,"V",3827.3,"V",3826,"V",3826,"V",3826,"V",3826,"V",3825.3,"V"
8,"Barcelona",19,"Barcelona",43,997,2020,9,6,3823.5,"V",3818.9,"V",3814.8,"V",3813.3,"V",3813,"V",3813,"V",3813,"V",3813,"V",3812.9,"V",3811.7,"V",3826.2,"V",3817.2,"V",3813.3,"V",3813,"V",3812.8,"V",3809.4,"V",3804,"V",3801,"V",3800.1,"V",3800,"V",3799.8,"V",3810.6,"V",3800,"V",3800,"V"
8,"Barcelona",19,"Barcelona",43,997,2020,9,7,3799.9,"V",3797.5,"V",3793.2,"V",3787.9,"V",3787,"V",3787,"V",3787,"V",3787,"V",3787,"V",3786.6,"V",3786.3,"V",3786.7,"V",3785,"V",3779.6,"V",3776.1,"V",3774.5,"V",3774.3,"V",3820.1,"V",3826.8,"V",3826,"V",3825.2,"V",3816.5,"V",3813.1,"V",3813,"V"
8,"Barcelona",19,"Barcelona",43,997,2020,9,8,3813,"V",3813,"V",3813,"V",3813,"V",3813,"V",3813,"V",3813,"V",3824.6,"V",3836.7,"V",3831.3,"V",3826.9,"V",3826,"V",3826,"V",3825.6,"V",3820.1,"V",3813.8,"V",3813,"V",3825.4,"V",3818.8,"V",3813,"V",3813,"V",3813,"V",3806.8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2020,9,9,3800.9,"V",3800.2,"V",3800,"V",3800,"V",3799.8,"V",3797.5,"V",3790.6,"V",3837.6,"V",3825.3,"V",3816.9,"V",3813.1,"V",3812.9,"V",3833.9,"V",3819.5,"V",3813.3,"V",3813,"V",3813,"V",3810.9,"V",3828.2,"V",3821,"V",3813.2,"V",3813,"V",3812,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2020,9,10,3801.4,"V",3800,"V",3813,"V",3813,"V",3813,"V",3812.2,"V",3808.8,"V",3802.1,"V",3800,"V",3822.3,"V",3826,"V",3826,"V",3826,"V",3826,"V",3825,"V",3819.8,"V",3814.6,"V",3813,"V",3828.3,"V",3826.6,"V",3826,"V",3826,"V",3825.8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2020,9,11,3820.9,"V",NA,"N",3813,"V",3813,"V",3813,"V",3813,"V",3812.1,"V",3807.9,"V",3800.7,"V",3800,"V",3800,"V",3800,"V",3800,"V",3798,"V",3789.7,"V",3801.4,"V",3815.7,"V",3813.1,"V",3813,"V",3813,"V",3813,"V",3813,"V",3811.6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2020,9,12,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2020,9,13,3800,"V",3800,"V",3799.4,"V",3812.8,"V",3827.1,"V",3826,"V",3824.6,"V",3817.3,"V",3813.2,"V",3824,"V",3812.8,"V",3808.4,"V",3801.2,"V",3800,"V",3800,"V",3798.9,"V",3794.7,"V",3789.5,"V",3787.3,"V",3787,"V",3806,"V",3817.4,"V",3813,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2020,9,14,3813,"V",3807.7,"V",3800.1,"V",3811.2,"V",3826,"V",3825.8,"V",3820.1,"V",3813.4,"V",3803.3,"V",3798.4,"V",3792.8,"V",NA,"N",NA,"N",NA,"N",NA,"N",3815,"V",3813.1,"V",3813,"V",3813,"V",3825.7,"V",3826.1,"V",3826,"V",3826,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2020,9,15,3822.7,"V",3819.4,"V",3816.5,"V",3813.4,"V",3813,"V",3813,"V",3812.9,"V",3820.8,"V",3813,"V",3808.4,"V",3816.2,"V",3826,"V",3825.4,"V",3816.9,"V",3813,"V",3813,"V",3813,"V",3810.6,"V",3832.5,"V",3813.3,"V",3813,"V",3812.6,"V",3808.9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2020,9,16,3800.1,"V",3800,"V",3800,"V",3800,"V",3798.4,"V",3806,"V",3813,"V",3811.8,"V",3801.5,"V",3798,"V",3813.4,"V",3805.9,"V",3800,"V",3813.7,"V",3812.9,"V",3807.1,"V",3800.2,"V",3800,"V",3799.7,"V",3795.4,"V",3824.9,"V",3816.8,"V",3813,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2020,9,17,3802.8,"V",3800,"V",3800,"V",3798.5,"V",3791.7,"V",3818.1,"V",3813.1,"V",3809.9,"V",3798.8,"V",3796.1,"V",3788,"V",3779.4,"V",3797.7,"V",3811.5,"V",3800.6,"V",3796.4,"V",3787.3,"V",3801.3,"V",3795.4,"V",3787.6,"V",3787,"V",3786.3,"V",3778.5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2020,9,18,3774,"V",NA,"N",3834.4,"V",3827,"V",3826,"V",3825.9,"V",3818.8,"V",3816.1,"V",3825.3,"V",3813.8,"V",3815.2,"V",3816.6,"V",3813,"V",3807.2,"V",3800.8,"V",3819.1,"V",3826,"V",3819.8,"V",3813,"V",3812.6,"V",3804.2,"V",3820.6,"V",3826,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2020,9,19,3816.6,"V",3813.1,"V",3813,"V",3812.5,"V",3829.5,"V",3826,"V",3826,"V",3824.6,"V",3815.5,"V",3813,"V",3824.1,"V",3813.7,"V",3812.7,"V",3806.4,"V",3800.3,"V",3800,"V",3800,"V",3799.8,"V",3798.2,"V",3821.9,"V",3813.1,"V",3813,"V",3813,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2020,9,20,3810.2,"V",3806.1,"V",3802.5,"V",3801.7,"V",3803.8,"V",3800.6,"V",3800,"V",3800,"V",3800,"V",3800,"V",3800,"V",3800,"V",3800,"V",3800,"V",3799.3,"V",3796.7,"V",3793.4,"V",3791.6,"V",3815.5,"V",3826.9,"V",3826,"V",3826,"V",3826,"V",NA,"N"
