"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",43,8,2021,3,2,18,"V",14,"V",18,"V",8,"V",12,"V",19,"V",37,"V",79,"V",87,"V",44,"V",NA,"N",NA,"N",NA,"N",36,"V",32,"V",32,"V",37,"V",44,"V",42,"V",35,"V",28,"V",25,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,3,22,"V",30,"V",28,"V",24,"V",22,"V",23,"V",36,"V",60,"V",74,"V",66,"V",64,"V",57,"V",50,"V",37,"V",26,"V",26,"V",25,"V",38,"V",41,"V",47,"V",35,"V",35,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,4,24,"V",39,"V",24,"V",30,"V",30,"V",23,"V",26,"V",64,"V",79,"V",76,"V",53,"V",63,"V",58,"V",45,"V",44,"V",37,"V",51,"V",55,"V",40,"V",36,"V",35,"V",24,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,5,18,"V",18,"V",15,"V",17,"V",21,"V",26,"V",61,"V",64,"V",58,"V",74,"V",71,"V",80,"V",64,"V",45,"V",43,"V",60,"V",57,"V",61,"V",59,"V",64,"V",37,"V",35,"V",40,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,6,47,"V",70,"V",74,"V",66,"V",51,"V",42,"V",38,"V",40,"V",35,"V",35,"V",21,"V",22,"V",22,"V",24,"V",19,"V",15,"V",17,"V",18,"V",23,"V",31,"V",30,"V",24,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,7,20,"V",25,"V",25,"V",25,"V",22,"V",14,"V",21,"V",28,"V",27,"V",33,"V",27,"V",27,"V",22,"V",19,"V",15,"V",15,"V",16,"V",22,"V",28,"V",23,"V",27,"V",22,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,8,19,"V",22,"V",19,"V",19,"V",20,"V",27,"V",40,"V",56,"V",70,"V",60,"V",49,"V",51,"V",39,"V",39,"V",32,"V",26,"V",41,"V",51,"V",55,"V",63,"V",54,"V",42,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,9,43,"V",42,"V",34,"V",27,"V",13,"V",13,"V",19,"V",27,"V",31,"V",31,"V",23,"V",27,"V",24,"V",22,"V",30,"V",30,"V",44,"V",55,"V",55,"V",55,"V",52,"V",39,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,10,27,"V",19,"V",14,"V",11,"V",10,"V",12,"V",25,"V",34,"V",42,"V",36,"V",35,"V",27,"V",52,"V",40,"V",32,"V",33,"V",33,"V",35,"V",38,"V",35,"V",42,"V",56,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,11,42,"V",42,"V",50,"V",50,"V",39,"V",22,"V",30,"V",52,"V",51,"V",43,"V",41,"V",42,"V",38,"V",34,"V",33,"V",27,"V",40,"V",34,"V",39,"V",43,"V",37,"V",37,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,12,87,"V",83,"V",75,"V",45,"V",29,"V",31,"V",37,"V",42,"V",50,"V",38,"V",32,"V",36,"V",28,"V",33,"V",31,"V",32,"V",40,"V",36,"V",36,"V",27,"V",32,"V",41,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,13,24,"V",16,"V",19,"V",17,"V",14,"V",20,"V",21,"V",31,"V",39,"V",24,"V",14,"V",18,"V",20,"V",19,"V",16,"V",12,"V",11,"V",17,"V",23,"V",31,"V",29,"V",28,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,14,32,"V",42,"V",29,"V",16,"V",8,"V",7,"V",12,"V",23,"V",21,"V",15,"V",13,"V",14,"V",16,"V",20,"V",17,"V",13,"V",16,"V",20,"V",23,"V",29,"V",27,"V",25,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,15,15,"V",10,"V",10,"V",8,"V",9,"V",10,"V",17,"V",24,"V",33,"V",28,"V",33,"V",35,"V",39,"V",32,"V",30,"V",32,"V",36,"V",40,"V",42,"V",46,"V",28,"V",36,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,16,33,"V",37,"V",35,"V",26,"V",19,"V",26,"V",34,"V",42,"V",51,"V",52,"V",62,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",39,"V",39,"V",45,"V",35,"V",43,"V",30,"V",37,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,17,20,"V",23,"V",49,"V",57,"V",55,"V",60,"V",54,"V",41,"V",48,"V",45,"V",26,"V",31,"V",38,"V",33,"V",25,"V",27,"V",34,"V",40,"V",42,"V",36,"V",32,"V",23,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,18,15,"V",15,"V",23,"V",14,"V",13,"V",18,"V",30,"V",63,"V",67,"V",45,"V",34,"V",35,"V",31,"V",34,"V",34,"V",27,"V",30,"V",33,"V",30,"V",39,"V",34,"V",19,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,19,10,"V",14,"V",16,"V",14,"V",18,"V",23,"V",35,"V",38,"V",51,"V",54,"V",43,"V",41,"V",35,"V",36,"V",40,"V",33,"V",44,"V",50,"V",49,"V",44,"V",73,"V",64,"V",42,"V",36,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,3,20,35,"V",36,"V",24,"V",12,"V",11,"V",12,"V",21,"V",43,"V",37,"V",24,"V",22,"V",24,"V",21,"V",18,"V",18,"V",13,"V",19,"V",22,"V",27,"V",40,"V",59,"V",63,"V",50,"V",31,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,3,21,23,"V",24,"V",20,"V",12,"V",10,"V",15,"V",16,"V",23,"V",22,"V",20,"V",14,"V",14,"V",21,"V",19,"V",16,"V",15,"V",18,"V",31,"V",32,"V",37,"V",48,"V",46,"V",41,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,22,45,"V",42,"V",51,"V",21,"V",17,"V",20,"V",25,"V",42,"V",38,"V",34,"V",34,"V",21,"V",49,"V",42,"V",33,"V",30,"V",50,"V",50,"V",47,"V",52,"V",38,"V",41,"V",42,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,23,23,"V",17,"V",25,"V",23,"V",21,"V",18,"V",37,"V",63,"V",65,"V",59,"V",60,"V",39,"V",34,"V",42,"V",42,"V",38,"V",41,"V",41,"V",42,"V",41,"V",41,"V",43,"V",52,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,24,50,"V",50,"V",59,"V",52,"V",47,"V",52,"V",57,"V",71,"V",96,"V",90,"V",81,"V",70,"V",62,"V",36,"V",29,"V",33,"V",28,"V",33,"V",43,"V",33,"V",29,"V",36,"V",48,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,25,75,"V",69,"V",62,"V",57,"V",57,"V",55,"V",54,"V",71,"V",86,"V",86,"V",65,"V",53,"V",34,"V",38,"V",32,"V",30,"V",35,"V",34,"V",40,"V",34,"V",32,"V",33,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,26,12,"V",9,"V",10,"V",9,"V",9,"V",11,"V",22,"V",34,"V",41,"V",52,"V",55,"V",43,"V",32,"V",30,"V",34,"V",37,"V",40,"V",47,"V",42,"V",41,"V",25,"V",26,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,27,19,"V",16,"V",15,"V",14,"V",14,"V",18,"V",20,"V",33,"V",27,"V",27,"V",20,"V",25,"V",27,"V",23,"V",19,"V",16,"V",17,"V",26,"V",34,"V",50,"V",60,"V",58,"V",49,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,28,13,"V",NA,"N",10,"V",12,"V",19,"V",27,"V",28,"V",36,"V",46,"V",44,"V",37,"V",30,"V",23,"V",18,"V",15,"V",13,"V",13,"V",18,"V",23,"V",46,"V",64,"V",49,"V",41,"V",49,"V"
8,"Barcelona",19,"Barcelona",43,8,2021,3,29,69,"V",77,"V",75,"V",66,"V",62,"V",65,"V",65,"V",70,"V",89,"V",82,"V",77,"V",70,"V",36,"V",34,"V",26,"V",22,"V",27,"V",27,"V",40,"V",42,"V",44,"V",38,"V",37,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,30,45,"V",62,"V",54,"V",44,"V",62,"V",75,"V",77,"V",82,"V",88,"V",68,"V",80,"V",47,"V",39,"V",30,"V",25,"V",22,"V",27,"V",33,"V",36,"V",44,"V",33,"V",32,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,8,2021,3,31,22,"V",34,"V",48,"V",46,"V",54,"V",34,"V",59,"V",70,"V",73,"V",84,"V",88,"V",65,"V",46,"V",35,"V",27,"V",31,"V",29,"V",35,"V",41,"V",73,"V",77,"V",51,"V",73,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,1,28,"V",27,"V",29,"V",29,"V",29,"V",32,"V",30,"V",35,"V",43,"V",50,"V",61,"V",61,"V",56,"V",64,"V",57,"V",47,"V",50,"V",48,"V",39,"V",36,"V",38,"V",40,"V",46,"V",46,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,3,2,45,"V",46,"V",41,"V",35,"V",39,"V",36,"V",35,"V",44,"V",57,"V",49,"V",NA,"N",NA,"N",NA,"N",48,"V",49,"V",49,"V",49,"V",52,"V",51,"V",47,"V",46,"V",45,"V",42,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,3,45,"V",46,"V",40,"V",37,"V",38,"V",39,"V",40,"V",46,"V",50,"V",48,"V",45,"V",47,"V",52,"V",41,"V",33,"V",32,"V",34,"V",34,"V",35,"V",38,"V",34,"V",34,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,4,30,"V",31,"V",30,"V",30,"V",33,"V",32,"V",36,"V",44,"V",61,"V",59,"V",52,"V",50,"V",53,"V",46,"V",45,"V",45,"V",47,"V",67,"V",69,"V",46,"V",44,"V",42,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,5,34,"V",35,"V",33,"V",30,"V",30,"V",33,"V",36,"V",42,"V",38,"V",51,"V",55,"V",62,"V",62,"V",59,"V",48,"V",48,"V",54,"V",83,"V",68,"V",52,"V",44,"V",43,"V",41,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,6,40,"V",43,"V",45,"V",44,"V",42,"V",47,"V",51,"V",48,"V",44,"V",38,"V",24,"V",21,"V",20,"V",23,"V",29,"V",28,"V",24,"V",25,"V",25,"V",27,"V",25,"V",26,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,7,20,"V",20,"V",23,"V",20,"V",20,"V",23,"V",25,"V",26,"V",28,"V",36,"V",30,"V",30,"V",32,"V",36,"V",35,"V",35,"V",33,"V",32,"V",33,"V",33,"V",31,"V",31,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,8,31,"V",27,"V",27,"V",24,"V",23,"V",26,"V",25,"V",24,"V",20,"V",22,"V",23,"V",29,"V",24,"V",20,"V",27,"V",25,"V",27,"V",34,"V",34,"V",34,"V",33,"V",21,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,9,13,"V",12,"V",11,"V",9,"V",8,"V",11,"V",11,"V",14,"V",16,"V",20,"V",19,"V",21,"V",21,"V",19,"V",31,"V",21,"V",25,"V",35,"V",33,"V",29,"V",25,"V",21,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,10,12,"V",14,"V",14,"V",14,"V",13,"V",14,"V",15,"V",17,"V",19,"V",24,"V",24,"V",21,"V",37,"V",42,"V",29,"V",26,"V",34,"V",58,"V",42,"V",31,"V",26,"V",25,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,11,20,"V",20,"V",20,"V",21,"V",21,"V",23,"V",20,"V",22,"V",29,"V",29,"V",29,"V",30,"V",49,"V",45,"V",43,"V",35,"V",41,"V",55,"V",44,"V",38,"V",35,"V",27,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,12,27,"V",29,"V",32,"V",27,"V",27,"V",29,"V",31,"V",13,"V",21,"V",24,"V",23,"V",22,"V",21,"V",22,"V",17,"V",17,"V",20,"V",32,"V",29,"V",19,"V",16,"V",18,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,13,12,"V",10,"V",7,"V",8,"V",8,"V",10,"V",12,"V",15,"V",20,"V",17,"V",10,"V",21,"V",26,"V",41,"V",40,"V",49,"V",41,"V",35,"V",23,"V",28,"V",36,"V",31,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,14,18,"V",15,"V",14,"V",5,"V",6,"V",13,"V",11,"V",16,"V",18,"V",25,"V",32,"V",30,"V",31,"V",31,"V",39,"V",29,"V",24,"V",23,"V",22,"V",21,"V",21,"V",20,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,15,19,"V",19,"V",15,"V",2,"V",4,"V",5,"V",7,"V",10,"V",13,"V",18,"V",17,"V",29,"V",29,"V",28,"V",30,"V",29,"V",40,"V",64,"V",52,"V",32,"V",25,"V",22,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,16,21,"V",19,"V",17,"V",15,"V",9,"V",6,"V",9,"V",16,"V",29,"V",26,"V",41,"V",NA,"N",NA,"N",NA,"N",28,"V",24,"V",25,"V",54,"V",35,"V",30,"V",26,"V",24,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,17,16,"V",12,"V",14,"V",19,"V",20,"V",18,"V",18,"V",26,"V",27,"V",30,"V",24,"V",30,"V",51,"V",44,"V",29,"V",24,"V",28,"V",57,"V",41,"V",36,"V",38,"V",37,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,18,20,"V",20,"V",22,"V",24,"V",11,"V",6,"V",12,"V",25,"V",37,"V",38,"V",26,"V",25,"V",32,"V",36,"V",26,"V",22,"V",28,"V",45,"V",31,"V",29,"V",26,"V",18,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,19,3,"V",4,"V",3,"V",2,"V",4,"V",10,"V",9,"V",9,"V",14,"V",17,"V",19,"V",24,"V",19,"V",20,"V",15,"V",20,"V",22,"V",13,"V",10,"V",7,"V",18,"V",29,"V",12,"V",16,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,3,20,18,"V",13,"V",1,"V",1,"V",3,"V",8,"V",10,"V",13,"V",16,"V",9,"V",6,"V",23,"V",27,"V",27,"V",30,"V",20,"V",23,"V",28,"V",8,"V",22,"V",25,"V",28,"V",21,"V",22,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,3,21,22,"V",21,"V",20,"V",16,"V",13,"V",12,"V",10,"V",14,"V",19,"V",8,"V",14,"V",17,"V",35,"V",29,"V",19,"V",4,"V",15,"V",22,"V",40,"V",11,"V",42,"V",34,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,22,20,"V",18,"V",23,"V",10,"V",23,"V",9,"V",10,"V",22,"V",20,"V",22,"V",23,"V",17,"V",27,"V",32,"V",29,"V",24,"V",28,"V",48,"V",35,"V",30,"V",28,"V",31,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,23,20,"V",16,"V",12,"V",15,"V",18,"V",19,"V",19,"V",30,"V",32,"V",37,"V",NA,"N",NA,"N",35,"V",24,"V",26,"V",25,"V",27,"V",51,"V",38,"V",36,"V",31,"V",24,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,24,26,"V",15,"V",6,"V",22,"V",20,"V",15,"V",19,"V",34,"V",61,"V",41,"V",53,"V",56,"V",52,"V",50,"V",37,"V",35,"V",39,"V",58,"V",58,"V",36,"V",24,"V",25,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,25,29,"V",29,"V",29,"V",26,"V",27,"V",30,"V",29,"V",42,"V",59,"V",49,"V",42,"V",61,"V",43,"V",37,"V",31,"V",28,"V",32,"V",62,"V",49,"V",37,"V",33,"V",25,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,26,16,"V",16,"V",15,"V",16,"V",17,"V",18,"V",20,"V",24,"V",31,"V",33,"V",39,"V",40,"V",36,"V",37,"V",37,"V",32,"V",37,"V",78,"V",83,"V",42,"V",33,"V",30,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,27,32,"V",24,"V",24,"V",22,"V",20,"V",18,"V",14,"V",13,"V",14,"V",28,"V",18,"V",27,"V",33,"V",29,"V",26,"V",26,"V",24,"V",23,"V",25,"V",26,"V",35,"V",32,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,28,20,"V",NA,"N",19,"V",19,"V",21,"V",25,"V",24,"V",27,"V",33,"V",34,"V",36,"V",33,"V",45,"V",33,"V",28,"V",17,"V",12,"V",22,"V",21,"V",4,"V",66,"V",27,"V",20,"V",11,"V"
8,"Barcelona",19,"Barcelona",43,10,2021,3,29,NA,"N",21,"V",23,"V",23,"V",NA,"N",NA,"N",29,"V",39,"V",57,"V",58,"V",85,"V",78,"V",35,"V",NA,"N",NA,"N",19,"V",15,"V",29,"V",25,"V",22,"V",22,"V",19,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,30,16,"V",18,"V",24,"V",21,"V",18,"V",22,"V",29,"V",38,"V",48,"V",39,"V",38,"V",41,"V",37,"V",29,"V",27,"V",22,"V",24,"V",24,"V",27,"V",30,"V",30,"V",29,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,10,2021,3,31,20,"V",20,"V",22,"V",22,"V",22,"V",25,"V",26,"V",35,"V",47,"V",61,"V",72,"V",70,"V",51,"V",38,"V",33,"V",31,"V",37,"V",40,"V",37,"V",41,"V",40,"V",55,"V",49,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,1,21,"V",24,"V",16,"V",13,"V",14,"V",21,"V",48,"V",118,"V",140,"V",123,"V",91,"V",71,"V",72,"V",62,"V",52,"V",51,"V",56,"V",51,"V",65,"V",52,"V",47,"V",39,"V",30,"V",24,"V"
8,"Barcelona",19,"Barcelona",43,12,2021,3,2,24,"V",19,"V",22,"V",10,"V",16,"V",22,"V",46,"V",137,"V",154,"V",73,"V",NA,"N",NA,"N",NA,"N",65,"V",59,"V",53,"V",62,"V",78,"V",70,"V",55,"V",43,"V",35,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,3,26,"V",34,"V",33,"V",31,"V",26,"V",31,"V",52,"V",102,"V",134,"V",115,"V",111,"V",107,"V",93,"V",63,"V",39,"V",41,"V",41,"V",63,"V",69,"V",77,"V",58,"V",50,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,4,29,"V",44,"V",28,"V",32,"V",32,"V",25,"V",29,"V",122,"V",228,"V",142,"V",81,"V",100,"V",106,"V",81,"V",78,"V",56,"V",85,"V",85,"V",48,"V",46,"V",45,"V",27,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,5,20,"V",21,"V",16,"V",19,"V",23,"V",27,"V",102,"V",122,"V",76,"V",149,"V",175,"V",175,"V",123,"V",71,"V",68,"V",95,"V",88,"V",96,"V",90,"V",92,"V",40,"V",38,"V",42,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,6,52,"V",92,"V",119,"V",119,"V",71,"V",58,"V",48,"V",66,"V",52,"V",60,"V",44,"V",46,"V",45,"V",47,"V",34,"V",29,"V",32,"V",33,"V",39,"V",64,"V",61,"V",42,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,7,25,"V",33,"V",27,"V",31,"V",26,"V",16,"V",24,"V",34,"V",35,"V",49,"V",40,"V",42,"V",38,"V",34,"V",27,"V",24,"V",27,"V",38,"V",47,"V",36,"V",42,"V",30,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,8,21,"V",29,"V",21,"V",26,"V",24,"V",32,"V",60,"V",110,"V",152,"V",118,"V",93,"V",115,"V",75,"V",65,"V",58,"V",42,"V",80,"V",94,"V",93,"V",109,"V",68,"V",48,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,9,54,"V",60,"V",49,"V",36,"V",19,"V",19,"V",29,"V",47,"V",49,"V",67,"V",50,"V",60,"V",39,"V",40,"V",65,"V",59,"V",90,"V",95,"V",90,"V",90,"V",84,"V",54,"V",50,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,10,31,"V",25,"V",17,"V",12,"V",11,"V",14,"V",46,"V",44,"V",64,"V",54,"V",68,"V",45,"V",109,"V",81,"V",59,"V",55,"V",49,"V",54,"V",51,"V",43,"V",49,"V",61,"V",71,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,11,45,"V",45,"V",59,"V",56,"V",44,"V",24,"V",33,"V",69,"V",73,"V",66,"V",71,"V",68,"V",55,"V",52,"V",47,"V",35,"V",61,"V",42,"V",43,"V",47,"V",40,"V",39,"V",46,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,12,136,"V",163,"V",130,"V",54,"V",35,"V",37,"V",49,"V",77,"V",101,"V",71,"V",54,"V",77,"V",62,"V",61,"V",66,"V",68,"V",86,"V",69,"V",74,"V",46,"V",57,"V",51,"V",74,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,13,27,"V",17,"V",21,"V",19,"V",16,"V",21,"V",28,"V",49,"V",64,"V",49,"V",20,"V",30,"V",34,"V",30,"V",23,"V",18,"V",15,"V",25,"V",32,"V",40,"V",34,"V",32,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,14,36,"V",48,"V",32,"V",18,"V",10,"V",9,"V",16,"V",29,"V",28,"V",23,"V",21,"V",24,"V",27,"V",37,"V",32,"V",25,"V",26,"V",31,"V",37,"V",47,"V",41,"V",36,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,15,17,"V",17,"V",12,"V",10,"V",12,"V",13,"V",31,"V",28,"V",42,"V",40,"V",60,"V",66,"V",79,"V",60,"V",49,"V",55,"V",57,"V",62,"V",62,"V",73,"V",45,"V",52,"V",38,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,16,38,"V",43,"V",41,"V",29,"V",22,"V",29,"V",40,"V",50,"V",73,"V",96,"V",138,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",65,"V",61,"V",61,"V",41,"V",57,"V",34,"V",40,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,17,22,"V",25,"V",57,"V",64,"V",72,"V",91,"V",110,"V",72,"V",98,"V",104,"V",42,"V",66,"V",71,"V",60,"V",43,"V",47,"V",61,"V",67,"V",73,"V",47,"V",38,"V",26,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,18,17,"V",22,"V",32,"V",16,"V",16,"V",21,"V",36,"V",120,"V",147,"V",83,"V",71,"V",76,"V",63,"V",72,"V",66,"V",49,"V",50,"V",58,"V",46,"V",61,"V",56,"V",31,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,19,13,"V",19,"V",19,"V",16,"V",23,"V",26,"V",53,"V",51,"V",92,"V",84,"V",68,"V",69,"V",66,"V",71,"V",85,"V",64,"V",74,"V",77,"V",59,"V",49,"V",121,"V",104,"V",55,"V",45,"V"
8,"Barcelona",19,"Barcelona",43,12,2021,3,20,43,"V",45,"V",37,"V",14,"V",14,"V",16,"V",30,"V",64,"V",55,"V",39,"V",34,"V",43,"V",43,"V",33,"V",34,"V",22,"V",31,"V",38,"V",42,"V",63,"V",90,"V",79,"V",57,"V",37,"V"
8,"Barcelona",19,"Barcelona",43,12,2021,3,21,33,"V",29,"V",31,"V",16,"V",12,"V",16,"V",18,"V",27,"V",31,"V",28,"V",21,"V",23,"V",35,"V",33,"V",25,"V",23,"V",28,"V",49,"V",50,"V",52,"V",63,"V",59,"V",46,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,22,48,"V",51,"V",67,"V",24,"V",19,"V",23,"V",28,"V",54,"V",58,"V",55,"V",60,"V",34,"V",104,"V",79,"V",56,"V",50,"V",85,"V",84,"V",78,"V",85,"V",51,"V",50,"V",49,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,23,25,"V",19,"V",31,"V",26,"V",25,"V",22,"V",53,"V",140,"V",149,"V",127,"V",142,"V",79,"V",65,"V",74,"V",74,"V",66,"V",73,"V",66,"V",67,"V",63,"V",61,"V",60,"V",64,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,24,57,"V",57,"V",77,"V",75,"V",59,"V",70,"V",114,"V",243,"V",401,"V",231,"V",188,"V",145,"V",118,"V",57,"V",47,"V",52,"V",42,"V",41,"V",53,"V",36,"V",31,"V",39,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,25,89,"V",103,"V",100,"V",94,"V",106,"V",119,"V",144,"V",246,"V",315,"V",243,"V",136,"V",87,"V",47,"V",62,"V",51,"V",44,"V",50,"V",47,"V",55,"V",45,"V",41,"V",38,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,26,13,"V",11,"V",11,"V",9,"V",10,"V",12,"V",26,"V",39,"V",48,"V",68,"V",78,"V",64,"V",50,"V",45,"V",51,"V",58,"V",60,"V",71,"V",55,"V",53,"V",29,"V",31,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,27,21,"V",18,"V",23,"V",17,"V",18,"V",20,"V",24,"V",57,"V",44,"V",49,"V",37,"V",45,"V",51,"V",39,"V",34,"V",28,"V",29,"V",43,"V",55,"V",77,"V",86,"V",82,"V",74,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,28,15,"V",NA,"N",11,"V",13,"V",21,"V",29,"V",32,"V",48,"V",79,"V",77,"V",66,"V",55,"V",38,"V",28,"V",20,"V",19,"V",20,"V",29,"V",34,"V",65,"V",85,"V",67,"V",54,"V",53,"V"
8,"Barcelona",19,"Barcelona",43,12,2021,3,29,78,"V",112,"V",161,"V",114,"V",94,"V",138,"V",198,"V",259,"V",377,"V",203,"V",158,"V",140,"V",71,"V",60,"V",44,"V",38,"V",45,"V",44,"V",68,"V",66,"V",71,"V",50,"V",46,"V",NA,"N"
8,"Barcelona",19,"Barcelona",43,12,2021,3,30,50,"V",67,"V",62,"V",49,"V",80,"V",111,"V",125,"V",200,"V",169,"V",120,"V",157,"V",88,"V",68,"V",53,"V",44,"V",36,"V",46,"V",61,"V",61,"V",67,"V",49,"V",43,"V",25,"V",NA,"N"
