"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",43,22,2021,11,30,1880,"V",2318,"V",1498,"V",1553,"V",1233,"V",1041,"V",3788,"V",4964,"V",2559,"V",1958,"V",1420,"V",2735,"V",2576,"V",2496,"V",1698,"V",1713,"V",1792,"V",2503,"V",3007,"V",5058,"V",6779,"V",8653,"V",8586,"V",2059,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,1,1191.7,"V",1192.1,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2021,11,2,1204.9,"V",1204.7,"V",1204.8,"V",1204.8,"V",1204.8,"V",1205.3,"V",1205.6,"V",1209.9,"V",1216.1,"V",1217.8,"V",1217.9,"V",1218.1,"V",1220,"V",1229.4,"V",1230.9,"V",1230.8,"V",1231,"V",1177.9,"V",1185.8,"V",1191.7,"V",1191.8,"V",1191.9,"V",1192,"V",1193,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,3,1196.4,"V",1203.4,"V",1204.8,"V",1204.8,"V",1204.7,"V",1204.9,"V",1205.7,"V",1208.6,"V",1178,"V",1191.8,"V",1191.7,"V",1191.8,"V",1194,"V",1202.5,"V",1204.9,"V",1205.2,"V",1209.2,"V",1216.4,"V",1218.1,"V",1217.9,"V",1217.8,"V",1217.9,"V",1216,"V",1157.9,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,4,1170.3,"V",1171,"V",1176.2,"V",1178.4,"V",1178.7,"V",1178.8,"V",1178.6,"V",1178.6,"V",1179.1,"V",1181.9,"V",1183.1,"V",1187.8,"V",1191.7,"V",1191.8,"V",1192.3,"V",1185.7,"V",1204.8,"V",1209.8,"V",1216.4,"V",1217,"V",1217.6,"V",1217.8,"V",1207.8,"V",1175.1,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,5,1179,"V",1179.2,"V",1183.4,"V",1190.6,"V",1191.9,"V",1191.8,"V",1192.1,"V",1197.9,"V",1204.5,"V",1205,"V",NA,"N",NA,"N",NA,"N",NA,"N",1178.7,"V",1178.7,"V",1179.4,"V",1182.3,"V",1187.7,"V",1190.6,"V",1191.9,"V",1181.8,"V",1203.6,"V",1205,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,6,1206.5,"V",1215.6,"V",1217.8,"V",1217.9,"V",1219.9,"V",1222.9,"V",1226.3,"V",1229.5,"V",1230.7,"V",1217.4,"V",1191.3,"V",1191.8,"V",1191.9,"V",1192.2,"V",1199.7,"V",1204.2,"V",1204.8,"V",1204.8,"V",1205.5,"V",1208.1,"V",1214.2,"V",1217.9,"V",1187.9,"V",1199,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,7,1204.3,"V",1204.9,"V",1205.5,"V",1205.5,"V",1207.9,"V",1215.5,"V",1217.2,"V",1217.7,"V",1218,"V",1217.9,"V",1218,"V",1218,"V",1218.1,"V",1223.2,"V",1230.5,"V",1230.9,"V",1231,"V",1180.7,"V",1191.7,"V",1197.3,"V",1205,"V",1210.1,"V",1215.1,"V",1184.4,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,9,1201.8,"V",1204.8,"V",1204.9,"V",1205,"V",1180.5,"V",1178.8,"V",1179,"V",1184.3,"V",1191.8,"V",1192,"V",1195.2,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2021,11,10,1230.9,"V",1231.1,"V",1231.1,"V",1231,"V",1230.9,"V",1231.2,"V",1166.7,"V",1166.9,"V",1167.1,"V",1173,"V",1179,"V",1179.2,"V",1189.8,"V",1178.3,"V",1178.5,"V",1178.8,"V",1179.2,"V",1183.4,"V",1190.8,"V",1191.9,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,996,2021,11,11,1191.8,"V",1191.9,"V",1191.9,"V",1192.1,"V",1193,"V",1195.6,"V",1197.2,"V",1201.3,"V",1204.5,"V",1204.8,"V",1205.2,"V",1208.2,"V",1215.8,"V",1217.6,"V",1217.9,"V",1182.4,"V",1191.8,"V",1193.5,"V",1200.8,"V",1205,"V",1204.9,"V",1205,"V",1191.5,"V",1175.4,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,12,1178.7,"V",1178.8,"V",1178.9,"V",1179.4,"V",1184,"V",1189.6,"V",1191.9,"V",1191.9,"V",1192,"V",1196.1,"V",1203.9,"V",1204.8,"V",1182.2,"V",1192.3,"V",1200.4,"V",1204.8,"V",1205.6,"V",1213.5,"V",1217.8,"V",1181.2,"V",1196.1,"V",1204.7,"V",1192.4,"V",1191.9,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,13,1191.8,"V",1194.6,"V",1204.3,"V",1204.8,"V",1206,"V",1210.7,"V",1216.9,"V",1217.9,"V",1181.6,"V",1191.8,"V",1193.5,"V",1202.1,"V",1204.8,"V",1204.8,"V",1206.3,"V",1212.6,"V",1217.5,"V",1218,"V",1204.8,"V",1204.6,"V",1207.1,"V",1217.1,"V",1217.8,"V",1217.9,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,14,1218.1,"V",1224.5,"V",1230.2,"V",1230.6,"V",1230.9,"V",1231,"V",1197.9,"V",1190.5,"V",1191.9,"V",1192,"V",1192,"V",1194.9,"V",1202.1,"V",1204.8,"V",1204.8,"V",1205,"V",1205.3,"V",1210.9,"V",1216.4,"V",1217.4,"V",1173.7,"V",1178.7,"V",1179.7,"V",1183.1,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,15,1189.4,"V",1191.6,"V",1191.6,"V",1191.6,"V",1191.8,"V",1191.7,"V",1191.9,"V",1194.1,"V",1201.5,"V",1204.3,"V",1204.8,"V",1192.5,"V",1189.6,"V",1191.7,"V",1191.7,"V",1192.9,"V",1201.9,"V",1204.9,"V",1198.2,"V",1204.4,"V",1209.4,"V",1217.7,"V",1202.2,"V",1191.7,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,16,1192.5,"V",1201.2,"V",1204.9,"V",1205.5,"V",1211.1,"V",1217.5,"V",1218,"V",1217.9,"V",1218.2,"V",1203.7,"V",1187.4,"V",1191.5,"V",1191.6,"V",1191.8,"V",1192,"V",1193.1,"V",1197.8,"V",1202.3,"V",1204.9,"V",1204.8,"V",1193.4,"V",1190.6,"V",1191.7,"V",1191.7,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,17,1191.8,"V",1192.7,"V",1198.5,"V",1203.2,"V",1204.9,"V",1205,"V",1205,"V",1210.6,"V",1217.5,"V",1218,"V",1217.9,"V",1196.9,"V",1191.9,"V",NA,"N",NA,"N",NA,"N",1190.6,"V",1192,"V",1191.7,"V",1192.3,"V",1202.5,"V",1173.8,"V",1189.2,"V",1192,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,18,1192.1,"V",1193.2,"V",1199.8,"V",1205,"V",1204.8,"V",1204.9,"V",1207.1,"V",1211.1,"V",1205,"V",1191.9,"V",1192.2,"V",1199.4,"V",1205.2,"V",1210.1,"V",1217.8,"V",1193.4,"V",1192.7,"V",1199.7,"V",1204.7,"V",1205,"V",1207.7,"V",1197.5,"V",1192,"V",1194.7,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,19,NA,"N",1202.8,"V",1204.9,"V",1209.3,"V",1217.5,"V",1203.1,"V",1190.5,"V",1200.2,"V",1195.6,"V",1188.9,"V",1191.9,"V",1194.4,"V",1201.8,"V",1204.9,"V",1178.6,"V",1184.1,"V",1191.8,"V",1191.8,"V",1191.7,"V",1181.3,"V",1193.8,"V",1203.4,"V",1204.9,"V",1193.4,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,20,1190.4,"V",1191.8,"V",1194.1,"V",1198.1,"V",1204.1,"V",1190.1,"V",1194.9,"V",1204.4,"V",1206.8,"V",1216.7,"V",1197.6,"V",1205,"V",1214.4,"V",1217.9,"V",1196.7,"V",1204.9,"V",1205.9,"V",1214.1,"V",1217.9,"V",1196.5,"V",1195.5,"V",1204.8,"V",1203.2,"V",1224.3,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,21,1231,"V",1231.3,"V",1233.2,"V",1195.7,"V",1202.5,"V",1205,"V",1213,"V",1218,"V",1184.1,"V",1178.7,"V",1179.8,"V",1189.2,"V",1191.7,"V",1191.8,"V",1197,"V",1204,"V",1204.7,"V",1193.8,"V",1209.6,"V",1217.2,"V",1217.8,"V",1218,"V",1217.8,"V",1218.8,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,22,1199.6,"V",1192,"V",1191.8,"V",1192.3,"V",1195.3,"V",1200.1,"V",1204.3,"V",1205,"V",1206.5,"V",1216.4,"V",1217.8,"V",1170.6,"V",1166.6,"V",1167,"V",1170.7,"V",1176.8,"V",1178.7,"V",1178.6,"V",1178.6,"V",1179.4,"V",1185.4,"V",1194.7,"V",1217.6,"V",1217.8,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,23,1217.8,"V",1220.9,"V",1226.6,"V",1229.8,"V",1230.9,"V",1230.9,"V",1230.9,"V",1231.2,"V",1234.8,"V",1241.7,"V",1242.8,"V",1242.9,"V",1183.5,"V",1191.7,"V",1191.7,"V",1191.7,"V",1192.8,"V",1200.1,"V",1204.1,"V",1204.6,"V",1204.8,"V",1204.8,"V",1204.8,"V",1205.8,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,24,1189.5,"V",1179.2,"V",1179,"V",1179.4,"V",1180.6,"V",1181.4,"V",1189.2,"V",1191.6,"V",1191.7,"V",1193.9,"V",1198,"V",1203.8,"V",1204.7,"V",1204.8,"V",1204.9,"V",1206.2,"V",1205.1,"V",1173.4,"V",1181.4,"V",1189.9,"V",1191.9,"V",1191.8,"V",1192.3,"V",1194.5,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,25,1199.5,"V",1202.4,"V",1204.1,"V",1204.9,"V",1205,"V",1205,"V",1205,"V",1191.4,"V",1204,"V",1204.8,"V",1206,"V",1213.1,"V",1217.7,"V",1217.9,"V",1218.2,"V",1179.6,"V",1179.2,"V",1183.6,"V",1191.6,"V",1191.9,"V",1191.8,"V",1191.8,"V",1192.8,"V",1194.7,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,26,NA,"N",1178.8,"V",1178.7,"V",1178.7,"V",1178.8,"V",1178.7,"V",1178.8,"V",1178.7,"V",1179,"V",1181.9,"V",1190.4,"V",1191.8,"V",1192,"V",1191.8,"V",1193.3,"V",1197.8,"V",1203.3,"V",1204.9,"V",1204.8,"V",1193.9,"V",1204.8,"V",1207.9,"V",1214.5,"V",1217.5,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,27,1217.7,"V",1217.9,"V",1217.8,"V",1217.7,"V",1218.3,"V",1219.7,"V",1221.3,"V",1224.4,"V",1227.7,"V",1230.8,"V",1231.1,"V",1231,"V",1231.1,"V",1231.1,"V",1231.2,"V",1231.5,"V",1233.2,"V",1223.1,"V",1191.2,"V",1191.8,"V",1191.8,"V",1192.1,"V",1194.3,"V",1200.2,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,28,1203.3,"V",1203.4,"V",1204.1,"V",1204.6,"V",1204.9,"V",1204.9,"V",1204.9,"V",1204.9,"V",1204.8,"V",1204.9,"V",1205.4,"V",1205.8,"V",1207.3,"V",1212.3,"V",1216.2,"V",1217.6,"V",1217.7,"V",1217.7,"V",1218,"V",1217.9,"V",1218,"V",1209.9,"V",1199.9,"V",1204.9,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,29,1204.8,"V",1204.9,"V",1204.9,"V",1204.9,"V",1205,"V",1204.9,"V",1205.2,"V",1208,"V",1213.5,"V",1217.6,"V",1217.9,"V",1218.1,"V",1218,"V",1218.2,"V",1218.2,"V",1219.4,"V",1224.3,"V",1213.8,"V",1193.4,"V",1204.9,"V",1205.1,"V",1193.9,"V",1205,"V",1207.2,"V"
8,"Barcelona",19,"Barcelona",43,996,2021,11,30,1213.1,"V",1217.8,"V",1218,"V",1219.3,"V",1227.3,"V",1222.8,"V",1195.5,"V",1204.9,"V",1208.2,"V",1216,"V",1217.9,"V",1218,"V",1197.2,"V",1179.1,"V",1180.5,"V",1185.7,"V",1191.3,"V",1191.9,"V",1192.5,"V",1202.2,"V",1180,"V",1202,"V",1183.4,"V",1192.4,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,1,3813,"V",3812.6,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2021,11,2,3800,"V",3800,"V",3800,"V",3800,"V",3800,"V",3799.5,"V",3799.2,"V",3794.9,"V",3788.6,"V",3787,"V",3787,"V",3787,"V",3784.9,"V",3775.6,"V",3774,"V",3774,"V",3774,"V",3826.9,"V",3818.8,"V",3813.1,"V",3813,"V",3813,"V",3812.9,"V",3811.7,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,3,3808.4,"V",3801.3,"V",3800,"V",3800,"V",3800,"V",3800,"V",3799.3,"V",3796.3,"V",3826.8,"V",3813,"V",3813,"V",3813,"V",3810.9,"V",3802.2,"V",3800,"V",3799.6,"V",3795.7,"V",3788.5,"V",3787,"V",3787,"V",3787,"V",3787,"V",3789,"V",3846.9,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,4,3834.4,"V",3833.9,"V",3828.5,"V",3826.1,"V",3826,"V",3826,"V",3826,"V",3826,"V",3825.8,"V",3823,"V",3821.7,"V",3817,"V",3813.3,"V",3813,"V",3812.4,"V",3819,"V",3799.9,"V",3795,"V",3788.4,"V",3787.8,"V",3787.2,"V",3787,"V",3789,"V",3821,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,5,3825.9,"V",3825.9,"V",3821.5,"V",3814.3,"V",3813,"V",3813,"V",3812.8,"V",3807,"V",3800.3,"V",3800,"V",NA,"N",NA,"N",NA,"N",NA,"N",3826,"V",3826,"V",3825.4,"V",3822.6,"V",3817.2,"V",3814.5,"V",3813,"V",3823.2,"V",3801.3,"V",3799.9,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,6,3798.5,"V",3789.4,"V",3787,"V",3786.9,"V",3785,"V",3782,"V",3778.5,"V",3775.2,"V",3774.1,"V",3787.6,"V",3813.5,"V",3813,"V",3813,"V",3812.6,"V",3805,"V",3800.6,"V",3800,"V",3800,"V",3799.3,"V",3796.6,"V",3790.5,"V",3787.1,"V",3817,"V",3805.8,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,7,3800.6,"V",3800,"V",3799.5,"V",3799.4,"V",3797,"V",3789.4,"V",3787.8,"V",3787.1,"V",3787,"V",3787,"V",3787,"V",3787,"V",3786.8,"V",3781.7,"V",3774.5,"V",3774,"V",3774,"V",3824.3,"V",3813,"V",3807.4,"V",3799.9,"V",3794.9,"V",3789.9,"V",3820.6,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,9,3803.2,"V",3800.1,"V",3800,"V",3799.9,"V",3824.4,"V",3826,"V",3826,"V",3820.7,"V",3813.1,"V",3813,"V",3809.8,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2021,11,10,3774,"V",3774,"V",3774,"V",3774,"V",3774,"V",3773.9,"V",3838.1,"V",3838,"V",3837.9,"V",3832,"V",3826,"V",3825.6,"V",3815,"V",3826.5,"V",3826.3,"V",3826,"V",3825.7,"V",3821.4,"V",3814.1,"V",3813,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,997,2021,11,11,3813,"V",3813,"V",3813,"V",3812.8,"V",3811.9,"V",3809.4,"V",3807.8,"V",3803.5,"V",3800.3,"V",3800,"V",3799.8,"V",3796.6,"V",3789.3,"V",3787.3,"V",3787,"V",3822.4,"V",3813,"V",3811.3,"V",3804.2,"V",3800,"V",3800,"V",3800,"V",3805.1,"V",3819.6,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,12,3826,"V",3826,"V",3826,"V",3825.5,"V",3820.7,"V",3815.2,"V",3813,"V",3813,"V",3812.8,"V",3808.7,"V",3801.1,"V",3800,"V",3822.6,"V",3812.5,"V",3804.4,"V",3800,"V",3799.1,"V",3791.4,"V",3787,"V",3823.5,"V",3808.7,"V",3800,"V",3812.5,"V",3813,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,13,3813,"V",3810.1,"V",3800.7,"V",3800,"V",3798.9,"V",3794.1,"V",3788.1,"V",3787,"V",3823.2,"V",3813,"V",3811.4,"V",3802.5,"V",3800,"V",3800,"V",3798.4,"V",3792.3,"V",3787.3,"V",3787,"V",3800,"V",3800,"V",3797.8,"V",3787.8,"V",3787,"V",3787,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,14,3786.8,"V",3780.3,"V",3774.5,"V",3774,"V",3774,"V",3774,"V",3807,"V",3814.3,"V",3813,"V",3813,"V",3812.9,"V",3809.9,"V",3802.9,"V",3800,"V",3800,"V",3800,"V",3799.7,"V",3794.1,"V",3788.6,"V",3787.5,"V",3831.2,"V",3826,"V",3824.9,"V",3821.5,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,15,3815.4,"V",3813.1,"V",3813,"V",3813,"V",3813,"V",3813,"V",3813,"V",3810.7,"V",3803.3,"V",3800.6,"V",3800,"V",3812.3,"V",3815.2,"V",3813.1,"V",3813,"V",3811.8,"V",3802.9,"V",3799.7,"V",3806.6,"V",3800.2,"V",3795.6,"V",3787.2,"V",3802.6,"V",3813,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,16,3812.3,"V",3803.7,"V",3800,"V",3799.4,"V",3793.7,"V",3787.5,"V",3787,"V",3787,"V",3786.7,"V",3801.2,"V",3817.3,"V",3813.2,"V",3813,"V",3813,"V",3812.8,"V",3811.7,"V",3806.9,"V",3802.5,"V",3800,"V",3800,"V",3811.6,"V",3814.1,"V",3813,"V",3813,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,17,3813,"V",3812.2,"V",3806.4,"V",3801.7,"V",3800,"V",3800,"V",3799.9,"V",3794.3,"V",3787.7,"V",3787,"V",3787,"V",3807.9,"V",3813,"V",NA,"N",NA,"N",NA,"N",3814.3,"V",3813,"V",3813,"V",3812.6,"V",3802.5,"V",3831.1,"V",3815.9,"V",3813,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,18,3813,"V",3811.8,"V",3805.3,"V",3800.2,"V",3800,"V",3800,"V",3797.9,"V",3793.8,"V",3800,"V",3813,"V",3812.8,"V",3805.7,"V",3800,"V",3794.9,"V",3787.1,"V",3811.5,"V",3812.3,"V",3805.2,"V",3800.3,"V",3800,"V",3797.5,"V",3807.5,"V",3813,"V",3810.2,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,19,NA,"N",3802.3,"V",3800,"V",3795.7,"V",3787.4,"V",3801.9,"V",3814.2,"V",3804.8,"V",3809.4,"V",3815.8,"V",3813,"V",3810.5,"V",3803.1,"V",3800,"V",3826,"V",3820.7,"V",3813.1,"V",3813,"V",3813,"V",3823.5,"V",3811,"V",3801.6,"V",3800,"V",3811.8,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,20,3814.5,"V",3813,"V",3810.9,"V",3807,"V",3801,"V",3814.8,"V",3810.2,"V",3800.3,"V",3798,"V",3788.4,"V",3807.4,"V",3800,"V",3790.5,"V",3787,"V",3808.1,"V",3800,"V",3799,"V",3790.8,"V",3787,"V",3808.3,"V",3809.3,"V",3800,"V",3801.5,"V",3780.7,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,21,3774.1,"V",3773.7,"V",3771.9,"V",3809.4,"V",3802.5,"V",3799.9,"V",3792.1,"V",3787,"V",3820.9,"V",3826,"V",3825.1,"V",3815.6,"V",3813,"V",3812.9,"V",3807.7,"V",3800.9,"V",3800,"V",3811.1,"V",3795.3,"V",3787.7,"V",3787.1,"V",3787,"V",3787,"V",3786.2,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,22,3805.4,"V",3813,"V",3813,"V",3812.7,"V",3809.7,"V",3804.9,"V",3800.6,"V",3800,"V",3798.2,"V",3788.3,"V",3787,"V",3834.1,"V",3838,"V",3837.8,"V",3834,"V",3828,"V",3826,"V",3826,"V",3826,"V",3825.4,"V",3819.4,"V",3810.3,"V",3787.3,"V",3787,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,23,3787,"V",3784,"V",3778.4,"V",3775,"V",3774,"V",3774,"V",3774,"V",3773.8,"V",3770.1,"V",3763.2,"V",3762,"V",3762,"V",3821.3,"V",3813,"V",3813,"V",3813,"V",3811.8,"V",3804.7,"V",3800.6,"V",3800.1,"V",3800,"V",3800,"V",3800,"V",3799.1,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,24,3815.3,"V",3825.6,"V",3825.7,"V",3825.3,"V",3824.4,"V",3823.3,"V",3815.5,"V",3813.1,"V",3813,"V",3811,"V",3806.8,"V",3800.8,"V",3800,"V",3800,"V",3800,"V",3798.6,"V",3799.7,"V",3831.3,"V",3823.4,"V",3815,"V",3813.1,"V",3813,"V",3812.6,"V",3810.4,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,25,3805.5,"V",3802.6,"V",3801.1,"V",3800.2,"V",3800,"V",3800,"V",3800,"V",3813.4,"V",3800.8,"V",3800,"V",3798.8,"V",3791.7,"V",3787.2,"V",3787,"V",3786.7,"V",3825.4,"V",3825.7,"V",3821.3,"V",3813.4,"V",3813,"V",3813,"V",3813,"V",3812.1,"V",3810.1,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,26,NA,"N",3826,"V",3826,"V",3826,"V",3826,"V",3826,"V",3826,"V",3826,"V",3825.7,"V",3822.9,"V",3814.5,"V",3813,"V",3813,"V",3813,"V",3811.5,"V",3807,"V",3801.6,"V",3800,"V",3800,"V",3810.9,"V",3799.9,"V",3796.9,"V",3790.5,"V",3787.2,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,27,3787,"V",3787,"V",3787,"V",3787,"V",3786.7,"V",3785.1,"V",3783.5,"V",3780.6,"V",3777.3,"V",3774.2,"V",3774,"V",3774,"V",3774,"V",3774,"V",3774,"V",3773.6,"V",3771.9,"V",3781.9,"V",3813.7,"V",3813,"V",3813,"V",3812.9,"V",3810.6,"V",3804.7,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,28,3801.5,"V",3801.5,"V",3800.8,"V",3800.3,"V",3800,"V",3800,"V",3800,"V",3800,"V",3800,"V",3800,"V",3799.5,"V",3799.1,"V",3797.5,"V",3792.8,"V",3788.8,"V",3787.3,"V",3787,"V",3787,"V",3787,"V",3787,"V",3787,"V",3795,"V",3805,"V",3800,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,29,3800,"V",3800,"V",3800,"V",3800,"V",3800,"V",3799.9,"V",3799.8,"V",3796.9,"V",3791.5,"V",3787.5,"V",3787,"V",3787,"V",3787,"V",3787,"V",3787,"V",3785.7,"V",3780.7,"V",3791.2,"V",3811.4,"V",3800.2,"V",3799.7,"V",3811.2,"V",3800.1,"V",3797.9,"V"
8,"Barcelona",19,"Barcelona",43,997,2021,11,30,3792,"V",3787.2,"V",3787,"V",3785.7,"V",3777.8,"V",3782.2,"V",3809.3,"V",3800.1,"V",3796.7,"V",3788.9,"V",3787,"V",3787,"V",3807.8,"V",3826,"V",3824.5,"V",3819.2,"V",3813.7,"V",3813,"V",3812.5,"V",3802.5,"V",3824.9,"V",3802.9,"V",3821.7,"V",3812.4,"V"
8,"Barcelona",19,"Barcelona",43,998,2021,11,1,5004.7,"V",5004.7,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",43,998,2021,11,2,5004.9,"V",5004.7,"V",5004.8,"V",5004.8,"V",5004.8,"V",5004.8,"V",5004.8,"V",5004.8,"V",5004.7,"V",5004.8,"V",5004.9,"V",5005.1,"V",5004.9,"V",5004.9,"V",5005,"V",5004.8,"V",5005,"V",5004.8,"V",5004.6,"V",5004.8,"V",5004.8,"V",5004.9,"V",5004.9,"V",5004.8,"V"
8,"Barcelona",19,"Barcelona",43,998,2021,11,3,5004.8,"V",5004.7,"V",5004.8,"V",5004.8,"V",5004.7,"V",5004.9,"V",5005,"V",5004.9,"V",5004.8,"V",5004.8,"V",5004.7,"V",5004.8,"V",5004.8,"V",5004.7,"V",5004.9,"V",5004.8,"V",5004.9,"V",5004.9,"V",5005.1,"V",5004.9,"V",5004.8,"V",5004.9,"V",5005,"V",5004.7,"V"
8,"Barcelona",19,"Barcelona",43,998,2021,11,4,5004.7,"V",5004.9,"V",5004.7,"V",5004.6,"V",5004.7,"V",5004.8,"V",5004.6,"V",5004.6,"V",5004.8,"V",5004.9,"V",5004.7,"V",5004.8,"V",5005,"V",5004.8,"V",5004.7,"V",5004.7,"V",5004.7,"V",5004.8,"V",5004.8,"V",5004.8,"V",5004.8,"V",5004.8,"V",4982.8,"V",4912.6,"V"
8,"Barcelona",19,"Barcelona",43,998,2021,11,5,5004.9,"V",5005.1,"V",5004.9,"V",5004.9,"V",5004.9,"V",5004.8,"V",5004.9,"V",5004.8,"V",5004.8,"V",5005,"V",NA,"N",NA,"N",NA,"N",NA,"N",5004.7,"V",5004.7,"V",5004.8,"V",5004.9,"V",5004.9,"V",5005.1,"V",5004.9,"V",5005,"V",5004.9,"V",5004.9,"V"
8,"Barcelona",19,"Barcelona",43,998,2021,11,6,5004.9,"V",5004.9,"V",5004.8,"V",5004.8,"V",5004.9,"V",5004.9,"V",5004.8,"V",5004.7,"V",5004.9,"V",5005,"V",5004.8,"V",5004.8,"V",5004.9,"V",5004.8,"V",5004.7,"V",5004.8,"V",5004.8,"V",5004.8,"V",5004.8,"V",5004.7,"V",5004.7,"V",5004.9,"V",5004.8,"V",5004.8,"V"
8,"Barcelona",19,"Barcelona",43,998,2021,11,7,5004.9,"V",5004.9,"V",5005,"V",5004.9,"V",5004.9,"V",5004.9,"V",5005,"V",5004.8,"V",5005,"V",5004.9,"V",5005,"V",5005,"V",5004.9,"V",5004.9,"V",5005,"V",5004.9,"V",5005,"V",5005,"V",5004.7,"V",5004.7,"V",5004.9,"V",5005,"V",5005,"V",5005,"V"
