"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
"08","Barcelona","019","Barcelona",43,8,2019,4,17,40,"V",27,"V",21,"V",31,"V",29,"V",43,"V",56,"V",80,"V",76,"V",72,"V",51,"V",48,"V",51,"V",45,"V",42,"V",39,"V",38,"V",40,"V",43,"V",46,"V",48,"V",36,"V",30,"V",24,"V"
"08","Barcelona","019","Barcelona",43,8,2019,4,18,25,"V",17,"V",14,"V",16,"V",15,"V",14,"V",31,"V",50,"V",60,"V",50,"V",43,"V",58,"V",52,"V",43,"V",44,"V",29,"V",31,"V",31,"V",28,"V",29,"V",33,"V",30,"V",33,"V",27,"V"
"08","Barcelona","019","Barcelona",43,8,2019,4,19,26,"V",18,"V",18,"V",20,"V",17,"V",15,"V",20,"V",22,"V",27,"V",21,"V",18,"V",17,"V",18,"V",15,"V",16,"V",13,"V",13,"V",16,"V",16,"V",19,"V",32,"V",36,"V",35,"V",28,"V"
"08","Barcelona","019","Barcelona",43,8,2019,4,20,17,"V",16,"V",13,"V",17,"V",12,"V",13,"V",15,"V",19,"V",18,"V",23,"V",39,"V",28,"V",27,"V",32,"V",32,"V",38,"V",27,"V",29,"V",39,"V",45,"V",33,"V",30,"V",27,"V",32,"V"
"08","Barcelona","019","Barcelona",43,8,2019,4,21,24,"V",15,"V",19,"V",22,"V",14,"V",17,"V",12,"V",19,"V",17,"V",15,"V",19,"V",22,"V",16,"V",23,"V",17,"V",15,"V",18,"V",18,"V",23,"V",30,"V",38,"V",28,"V",24,"V",24,"V"
"08","Barcelona","019","Barcelona",43,8,2019,4,22,21,"V",19,"V",22,"V",12,"V",11,"V",13,"V",12,"V",12,"V",19,"V",23,"V",25,"V",24,"V",29,"V",34,"V",34,"V",31,"V",30,"V",36,"V",29,"V",42,"V",38,"V",30,"V",23,"V",25,"V"
"08","Barcelona","019","Barcelona",43,8,2019,4,23,39,"V",21,"V",19,"V",34,"V",31,"V",45,"V",64,"V",83,"V",79,"V",66,"V",NA,"N",NA,"N",NA,"N",NA,"N",39,"V",50,"V",52,"V",59,"V",69,"V",65,"V",50,"V",70,"V",71,"V",57,"V"
"08","Barcelona","019","Barcelona",43,8,2019,4,24,52,"V",25,"V",21,"V",13,"V",16,"V",22,"V",56,"V",63,"V",52,"V",58,"V",36,"V",47,"V",58,"V",47,"V",31,"V",27,"V",29,"V",30,"V",30,"V",36,"V",58,"V",65,"V",40,"V",34,"V"
"08","Barcelona","019","Barcelona",43,8,2019,4,25,26,"V",14,"V",15,"V",16,"V",11,"V",18,"V",30,"V",54,"V",60,"V",47,"V",46,"V",43,"V",56,"V",54,"V",49,"V",42,"V",87,"V",76,"V",42,"V",41,"V",54,"V",61,"V",34,"V",21,"V"
"08","Barcelona","019","Barcelona",43,8,2019,4,26,26,"V",21,"V",17,"V",16,"V",8,"V",12,"V",22,"V",34,"V",41,"V",30,"V",27,"V",29,"V",27,"V",29,"V",35,"V",43,"V",58,"V",61,"V",52,"V",42,"V",64,"V",63,"V",63,"V",53,"V"
"08","Barcelona","019","Barcelona",43,8,2019,4,27,67,"V",69,"V",59,"V",49,"V",51,"V",28,"V",34,"V",39,"V",39,"V",30,"V",39,"V",61,"V",59,"V",56,"V",49,"V",35,"V",44,"V",58,"V",83,"V",55,"V",54,"V",57,"V",65,"V",61,"V"
"08","Barcelona","019","Barcelona",43,8,2019,4,28,61,"V",61,"V",37,"V",54,"V",67,"V",52,"V",45,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",43,8,2019,4,29,37,"V",51,"V",43,"V",25,"V",21,"V",29,"V",32,"V",45,"V",54,"V",63,"V",70,"V",99,"V",108,"V",72,"V",60,"V",52,"V",46,"V",52,"V",41,"V",52,"V",51,"V",51,"V",45,"V",28,"V"
"08","Barcelona","019","Barcelona",43,8,2019,4,30,23,"V",23,"V",21,"V",30,"V",25,"V",28,"V",29,"V",66,"V",67,"V",42,"V",72,"V",64,"V",54,"V",45,"V",36,"V",41,"V",37,"V",38,"V",39,"V",51,"V",48,"V",53,"V",35,"V",26,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,2,15,"V",16,"V",14,"V",16,"V",21,"V",24,"V",27,"V",43,"V",56,"V",60,"V",65,"V",57,"V",60,"V",63,"V",49,"V",47,"V",40,"V",44,"V",46,"V",42,"V",35,"V",41,"V",22,"V",16,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,3,22,"V",13,"V",13,"V",10,"V",12,"V",15,"V",19,"V",31,"V",40,"V",40,"V",NA,"N",NA,"N",NA,"N",NA,"N",53,"V",50,"V",45,"V",38,"V",31,"V",23,"V",20,"V",12,"V",10,"V",11,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,4,12,"V",6,"V",5,"V",4,"V",4,"V",2,"V",6,"V",17,"V",15,"V",16,"V",7,"V",12,"V",15,"V",15,"V",24,"V",24,"V",32,"V",40,"V",28,"V",25,"V",23,"V",25,"V",20,"V",19,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,5,13,"V",10,"V",10,"V",8,"V",9,"V",8,"V",18,"V",39,"V",49,"V",38,"V",37,"V",51,"V",38,"V",39,"V",38,"V",26,"V",32,"V",33,"V",34,"V",38,"V",34,"V",27,"V",24,"V",18,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,6,10,"V",10,"V",9,"V",6,"V",3,"V",2,"V",4,"V",4,"V",6,"V",5,"V",7,"V",11,"V",13,"V",10,"V",10,"V",10,"V",16,"V",15,"V",18,"V",24,"V",18,"V",24,"V",23,"V",28,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,7,28,"V",15,"V",14,"V",9,"V",3,"V",2,"V",5,"V",5,"V",6,"V",6,"V",1,"V",12,"V",14,"V",28,"V",20,"V",26,"V",27,"V",24,"V",56,"V",25,"V",14,"V",25,"V",22,"V",13,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,8,11,"V",14,"V",13,"V",8,"V",10,"V",14,"V",22,"V",32,"V",50,"V",27,"V",21,"V",19,"V",20,"V",25,"V",23,"V",30,"V",26,"V",31,"V",28,"V",23,"V",22,"V",27,"V",26,"V",29,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,9,28,"V",22,"V",NA,"N",NA,"N",44,"V",15,"V",35,"V",38,"V",77,"V",57,"V",77,"V",17,"V",73,"V",57,"V",26,"V",6,"V",1,"V",16,"V",5,"V",8,"V",14,"V",17,"V",25,"V",19,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,10,13,"V",6,"V",10,"V",12,"V",5,"V",7,"V",11,"V",33,"V",36,"V",38,"V",53,"V",60,"V",65,"V",16,"V",8,"V",4,"V",1,"V",3,"V",3,"V",13,"V",19,"V",14,"V",23,"V",23,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,11,26,"V",7,"V",21,"V",19,"V",5,"V",3,"V",9,"V",12,"V",34,"V",45,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",1,"V",7,"V",2,"V",6,"V",7,"V",14,"V",22,"V",19,"V",19,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,12,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",19,"V",41,"V",36,"V",33,"V",28,"V",29,"V",33,"V",76,"V",100,"V",42,"V",31,"V",33,"V",30,"V",23,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,13,22,"V",19,"V",19,"V",17,"V",17,"V",19,"V",20,"V",21,"V",24,"V",24,"V",32,"V",39,"V",39,"V",39,"V",37,"V",28,"V",33,"V",45,"V",37,"V",27,"V",30,"V",26,"V",23,"V",24,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,14,22,"V",20,"V",18,"V",20,"V",26,"V",23,"V",23,"V",27,"V",24,"V",29,"V",32,"V",26,"V",34,"V",40,"V",32,"V",25,"V",25,"V",24,"V",26,"V",28,"V",28,"V",38,"V",29,"V",26,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,15,23,"V",26,"V",23,"V",18,"V",14,"V",14,"V",20,"V",27,"V",31,"V",37,"V",31,"V",16,"V",20,"V",30,"V",27,"V",25,"V",27,"V",24,"V",25,"V",26,"V",26,"V",24,"V",24,"V",23,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,16,20,"V",17,"V",16,"V",17,"V",19,"V",20,"V",21,"V",28,"V",34,"V",41,"V",36,"V",25,"V",27,"V",23,"V",22,"V",19,"V",22,"V",30,"V",28,"V",20,"V",22,"V",18,"V",17,"V",19,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,17,19,"V",15,"V",13,"V",15,"V",17,"V",18,"V",21,"V",33,"V",36,"V",35,"V",22,"V",21,"V",20,"V",16,"V",18,"V",14,"V",19,"V",21,"V",22,"V",23,"V",23,"V",24,"V",22,"V",17,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,18,17,"V",15,"V",12,"V",13,"V",11,"V",12,"V",10,"V",16,"V",22,"V",27,"V",27,"V",NA,"N",115,"V",40,"V",31,"V",38,"V",42,"V",25,"V",30,"V",21,"V",29,"V",32,"V",12,"V",14,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,19,33,"V",29,"V",19,"V",18,"V",17,"V",12,"V",19,"V",14,"V",25,"V",27,"V",32,"V",47,"V",77,"V",47,"V",36,"V",58,"V",53,"V",55,"V",60,"V",50,"V",38,"V",38,"V",42,"V",37,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,20,33,"V",28,"V",25,"V",18,"V",31,"V",28,"V",24,"V",26,"V",30,"V",30,"V",30,"V",38,"V",34,"V",22,"V",34,"V",34,"V",31,"V",33,"V",35,"V",35,"V",25,"V",20,"V",16,"V",16,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,21,13,"V",13,"V",14,"V",16,"V",18,"V",26,"V",29,"V",20,"V",20,"V",30,"V",39,"V",36,"V",40,"V",33,"V",34,"V",38,"V",40,"V",47,"V",49,"V",48,"V",41,"V",41,"V",46,"V",36,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,22,34,"V",30,"V",30,"V",31,"V",32,"V",31,"V",25,"V",37,"V",46,"V",39,"V",45,"V",53,"V",62,"V",66,"V",68,"V",63,"V",59,"V",68,"V",67,"V",64,"V",63,"V",66,"V",64,"V",45,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,23,46,"V",37,"V",21,"V",18,"V",13,"V",19,"V",27,"V",39,"V",43,"V",32,"V",24,"V",24,"V",62,"V",48,"V",48,"V",62,"V",52,"V",55,"V",52,"V",44,"V",39,"V",44,"V",46,"V",33,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,24,33,"V",17,"V",14,"V",16,"V",23,"V",22,"V",22,"V",28,"V",13,"V",22,"V",33,"V",38,"V",48,"V",35,"V",40,"V",41,"V",42,"V",61,"V",55,"V",33,"V",35,"V",40,"V",37,"V",17,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,25,33,"V",34,"V",31,"V",30,"V",29,"V",31,"V",31,"V",35,"V",45,"V",51,"V",49,"V",46,"V",44,"V",17,"V",21,"V",17,"V",33,"V",35,"V",34,"V",24,"V",27,"V",29,"V",9,"V",9,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,26,16,"V",13,"V",8,"V",5,"V",12,"V",19,"V",11,"V",11,"V",25,"V",25,"V",21,"V",15,"V",18,"V",19,"V",19,"V",27,"V",44,"V",37,"V",37,"V",28,"V",30,"V",31,"V",28,"V",25,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,27,25,"V",26,"V",18,"V",14,"V",16,"V",14,"V",11,"V",17,"V",19,"V",19,"V",23,"V",33,"V",36,"V",30,"V",27,"V",22,"V",21,"V",21,"V",28,"V",26,"V",32,"V",28,"V",28,"V",25,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,28,28,"V",21,"V",14,"V",17,"V",26,"V",23,"V",22,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",43,10,2019,4,29,28,"V",29,"V",27,"V",24,"V",23,"V",22,"V",26,"V",30,"V",33,"V",39,"V",39,"V",46,"V",59,"V",49,"V",50,"V",41,"V",40,"V",48,"V",41,"V",35,"V",37,"V",37,"V",26,"V",18,"V"
"08","Barcelona","019","Barcelona",43,10,2019,4,30,15,"V",8,"V",13,"V",20,"V",20,"V",16,"V",22,"V",27,"V",26,"V",29,"V",37,"V",37,"V",36,"V",33,"V",33,"V",32,"V",39,"V",68,"V",58,"V",92,"V",41,"V",27,"V",26,"V",20,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,2,32,"V",31,"V",34,"V",46,"V",60,"V",92,"V",116,"V",244,"V",305,"V",201,"V",107,"V",100,"V",76,"V",67,"V",49,"V",55,"V",58,"V",67,"V",55,"V",59,"V",112,"V",82,"V",42,"V",31,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,3,32,"V",29,"V",24,"V",26,"V",24,"V",25,"V",51,"V",166,"V",200,"V",147,"V",86,"V",70,"V",84,"V",89,"V",51,"V",72,"V",95,"V",87,"V",99,"V",82,"V",49,"V",50,"V",36,"V",60,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,4,40,"V",28,"V",19,"V",20,"V",22,"V",23,"V",55,"V",116,"V",84,"V",78,"V",80,"V",63,"V",74,"V",70,"V",111,"V",125,"V",108,"V",102,"V",124,"V",107,"V",103,"V",101,"V",70,"V",81,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,5,57,"V",40,"V",34,"V",30,"V",31,"V",39,"V",174,"V",348,"V",390,"V",202,"V",239,"V",241,"V",88,"V",64,"V",74,"V",67,"V",79,"V",81,"V",98,"V",135,"V",101,"V",122,"V",96,"V",39,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,6,30,"V",33,"V",35,"V",19,"V",20,"V",24,"V",29,"V",27,"V",24,"V",32,"V",30,"V",38,"V",31,"V",44,"V",26,"V",41,"V",35,"V",45,"V",50,"V",52,"V",45,"V",49,"V",58,"V",130,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,7,96,"V",57,"V",50,"V",30,"V",20,"V",19,"V",15,"V",21,"V",17,"V",18,"V",24,"V",38,"V",29,"V",36,"V",34,"V",44,"V",73,"V",61,"V",50,"V",44,"V",44,"V",88,"V",73,"V",53,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,8,43,"V",45,"V",42,"V",41,"V",23,"V",63,"V",189,"V",290,"V",480,"V",115,"V",118,"V",57,"V",127,"V",NA,"N",NA,"N",NA,"N",76,"V",110,"V",76,"V",61,"V",67,"V",61,"V",58,"V",106,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,9,75,"V",57,"V",50,"V",49,"V",29,"V",31,"V",75,"V",149,"V",173,"V",125,"V",153,"V",87,"V",71,"V",71,"V",68,"V",70,"V",86,"V",98,"V",98,"V",68,"V",112,"V",125,"V",169,"V",139,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,10,89,"V",34,"V",31,"V",32,"V",12,"V",19,"V",41,"V",147,"V",96,"V",72,"V",71,"V",83,"V",43,"V",76,"V",81,"V",89,"V",92,"V",134,"V",121,"V",98,"V",87,"V",77,"V",95,"V",91,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,11,88,"V",79,"V",66,"V",61,"V",30,"V",24,"V",32,"V",55,"V",86,"V",72,"V",95,"V",58,"V",76,"V",137,"V",140,"V",145,"V",117,"V",139,"V",146,"V",142,"V",126,"V",108,"V",100,"V",74,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,12,61,"V",69,"V",57,"V",56,"V",41,"V",24,"V",30,"V",67,"V",78,"V",86,"V",92,"V",246,"V",161,"V",150,"V",140,"V",130,"V",107,"V",81,"V",107,"V",112,"V",151,"V",108,"V",96,"V",67,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,13,68,"V",69,"V",60,"V",35,"V",39,"V",29,"V",30,"V",50,"V",52,"V",80,"V",105,"V",217,"V",110,"V",98,"V",119,"V",63,"V",61,"V",47,"V",59,"V",64,"V",68,"V",66,"V",44,"V",41,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,14,30,"V",42,"V",32,"V",76,"V",113,"V",62,"V",64,"V",65,"V",47,"V",54,"V",45,"V",60,"V",104,"V",71,"V",69,"V",58,"V",61,"V",63,"V",76,"V",66,"V",67,"V",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",43,12,2019,4,15,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",57,"V",57,"V",67,"V",78,"V",74,"V",76,"V",89,"V",82,"V",51,"V",45,"V",41,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,16,44,"V",42,"V",33,"V",44,"V",41,"V",45,"V",55,"V",139,"V",164,"V",128,"V",136,"V",96,"V",86,"V",73,"V",50,"V",50,"V",68,"V",92,"V",115,"V",96,"V",80,"V",36,"V",46,"V",59,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,17,56,"V",37,"V",26,"V",38,"V",35,"V",49,"V",75,"V",202,"V",184,"V",141,"V",98,"V",90,"V",103,"V",80,"V",77,"V",72,"V",70,"V",66,"V",76,"V",80,"V",85,"V",55,"V",47,"V",38,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,18,40,"V",26,"V",20,"V",24,"V",21,"V",17,"V",39,"V",66,"V",91,"V",84,"V",69,"V",89,"V",80,"V",74,"V",75,"V",47,"V",48,"V",50,"V",44,"V",43,"V",47,"V",41,"V",44,"V",35,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,19,38,"V",23,"V",22,"V",27,"V",21,"V",18,"V",24,"V",25,"V",34,"V",27,"V",25,"V",25,"V",27,"V",23,"V",26,"V",18,"V",19,"V",24,"V",20,"V",26,"V",40,"V",44,"V",42,"V",32,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,20,22,"V",21,"V",17,"V",24,"V",14,"V",16,"V",18,"V",22,"V",23,"V",28,"V",54,"V",43,"V",36,"V",42,"V",43,"V",47,"V",34,"V",39,"V",52,"V",60,"V",41,"V",35,"V",32,"V",43,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,21,31,"V",18,"V",24,"V",29,"V",17,"V",20,"V",14,"V",22,"V",20,"V",21,"V",25,"V",29,"V",23,"V",35,"V",25,"V",22,"V",31,"V",27,"V",33,"V",43,"V",49,"V",32,"V",30,"V",30,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,22,26,"V",26,"V",32,"V",14,"V",13,"V",15,"V",14,"V",15,"V",25,"V",32,"V",34,"V",34,"V",39,"V",46,"V",45,"V",40,"V",42,"V",50,"V",36,"V",54,"V",47,"V",36,"V",26,"V",32,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,23,50,"V",22,"V",20,"V",41,"V",37,"V",60,"V",116,"V",250,"V",189,"V",92,"V",NA,"N",NA,"N",NA,"N",NA,"N",69,"V",90,"V",91,"V",106,"V",122,"V",104,"V",68,"V",106,"V",102,"V",81,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,24,66,"V",34,"V",30,"V",18,"V",21,"V",27,"V",87,"V",87,"V",70,"V",106,"V",55,"V",87,"V",118,"V",90,"V",55,"V",48,"V",50,"V",51,"V",48,"V",55,"V",93,"V",100,"V",51,"V",46,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,25,36,"V",19,"V",21,"V",24,"V",15,"V",23,"V",46,"V",93,"V",104,"V",82,"V",84,"V",73,"V",103,"V",93,"V",80,"V",74,"V",176,"V",141,"V",61,"V",63,"V",81,"V",70,"V",39,"V",26,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,26,35,"V",29,"V",22,"V",20,"V",11,"V",19,"V",29,"V",45,"V",69,"V",48,"V",43,"V",50,"V",46,"V",50,"V",66,"V",81,"V",117,"V",112,"V",91,"V",69,"V",102,"V",95,"V",95,"V",79,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,27,101,"V",90,"V",74,"V",59,"V",67,"V",31,"V",43,"V",46,"V",64,"V",50,"V",76,"V",133,"V",113,"V",100,"V",84,"V",56,"V",79,"V",98,"V",135,"V",81,"V",90,"V",87,"V",101,"V",90,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,28,85,"V",76,"V",53,"V",74,"V",90,"V",65,"V",54,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",43,12,2019,4,29,52,"V",73,"V",61,"V",33,"V",26,"V",38,"V",42,"V",69,"V",77,"V",88,"V",120,"V",224,"V",248,"V",141,"V",125,"V",104,"V",85,"V",94,"V",72,"V",87,"V",80,"V",77,"V",60,"V",34,"V"
"08","Barcelona","019","Barcelona",43,12,2019,4,30,26,"V",25,"V",24,"V",45,"V",33,"V",36,"V",38,"V",99,"V",101,"V",69,"V",149,"V",131,"V",110,"V",90,"V",71,"V",79,"V",71,"V",74,"V",67,"V",92,"V",76,"V",81,"V",48,"V",36,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,2,75,"V",71,"V",63,"V",55,"V",34,"V",9,"V",5,"V",2,"V",2,"V",8,"V",35,"V",48,"V",65,"V",70,"V",85,"V",78,"V",83,"V",72,"V",76,"V",64,"V",47,"V",53,"V",83,"V",81,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,3,75,"V",68,"V",75,"V",77,"V",79,"V",74,"V",61,"V",27,"V",20,"V",30,"V",46,"V",53,"V",52,"V",49,"V",71,"V",61,"V",49,"V",45,"V",46,"V",44,"V",49,"V",54,"V",53,"V",47,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,4,65,"V",74,"V",77,"V",75,"V",72,"V",70,"V",62,"V",41,"V",42,"V",50,"V",47,"V",52,"V",57,"V",61,"V",56,"V",55,"V",65,"V",72,"V",63,"V",62,"V",57,"V",47,"V",48,"V",31,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,5,40,"V",56,"V",61,"V",66,"V",63,"V",54,"V",12,"V",3,"V",5,"V",18,"V",18,"V",24,"V",58,"V",69,"V",64,"V",71,"V",68,"V",62,"V",59,"V",42,"V",56,"V",42,"V",49,"V",69,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,6,61,"V",58,"V",54,"V",67,"V",64,"V",70,"V",60,"V",70,"V",67,"V",61,"V",63,"V",64,"V",69,"V",64,"V",73,"V",68,"V",78,"V",77,"V",78,"V",75,"V",65,"V",58,"V",51,"V",16,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,7,27,"V",39,"V",46,"V",60,"V",70,"V",80,"V",77,"V",72,"V",77,"V",76,"V",67,"V",67,"V",79,"V",88,"V",88,"V",83,"V",71,"V",69,"V",61,"V",55,"V",53,"V",21,"V",19,"V",36,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,8,42,"V",42,"V",38,"V",42,"V",57,"V",26,"V",3,"V",2,"V",4,"V",28,"V",37,"V",48,"V",31,"V",NA,"N",NA,"N",NA,"N",67,"V",59,"V",68,"V",70,"V",54,"V",59,"V",60,"V",17,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,9,33,"V",46,"V",48,"V",46,"V",64,"V",60,"V",35,"V",10,"V",10,"V",24,"V",32,"V",55,"V",60,"V",68,"V",73,"V",77,"V",67,"V",68,"V",48,"V",46,"V",23,"V",10,"V",2,"V",2,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,10,14,"V",48,"V",52,"V",57,"V",67,"V",55,"V",42,"V",7,"V",12,"V",25,"V",24,"V",28,"V",65,"V",60,"V",62,"V",65,"V",54,"V",46,"V",45,"V",38,"V",29,"V",33,"V",28,"V",17,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,11,13,"V",17,"V",31,"V",20,"V",50,"V",54,"V",50,"V",38,"V",31,"V",35,"V",36,"V",47,"V",62,"V",52,"V",46,"V",41,"V",64,"V",51,"V",50,"V",49,"V",44,"V",38,"V",38,"V",37,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,12,43,"V",40,"V",38,"V",35,"V",42,"V",62,"V",55,"V",31,"V",29,"V",34,"V",43,"V",21,"V",39,"V",40,"V",51,"V",55,"V",69,"V",79,"V",68,"V",62,"V",46,"V",67,"V",59,"V",66,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,13,55,"V",56,"V",55,"V",66,"V",56,"V",61,"V",60,"V",39,"V",42,"V",47,"V",38,"V",22,"V",47,"V",54,"V",53,"V",96,"V",94,"V",112,"V",109,"V",92,"V",83,"V",75,"V",81,"V",81,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,14,87,"V",81,"V",77,"V",42,"V",12,"V",38,"V",32,"V",34,"V",48,"V",64,"V",80,"V",91,"V",89,"V",90,"V",90,"V",95,"V",92,"V",92,"V",82,"V",83,"V",83,"V",80,"V",75,"V",77,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,15,77,"V",61,"V",55,"V",60,"V",43,"V",47,"V",41,"V",20,"V",34,"V",39,"V",69,"V",77,"V",82,"V",84,"V",86,"V",86,"V",82,"V",86,"V",82,"V",78,"V",79,"V",89,"V",88,"V",90,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,16,77,"V",74,"V",78,"V",63,"V",77,"V",68,"V",56,"V",30,"V",23,"V",40,"V",50,"V",74,"V",76,"V",83,"V",92,"V",95,"V",91,"V",71,"V",65,"V",74,"V",74,"V",92,"V",83,"V",73,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,17,72,"V",78,"V",84,"V",59,"V",46,"V",27,"V",15,"V",3,"V",11,"V",30,"V",63,"V",69,"V",69,"V",77,"V",79,"V",85,"V",92,"V",84,"V",77,"V",73,"V",68,"V",77,"V",79,"V",86,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,18,87,"V",88,"V",92,"V",90,"V",95,"V",92,"V",65,"V",58,"V",53,"V",63,"V",78,"V",68,"V",71,"V",81,"V",83,"V",97,"V",97,"V",97,"V",97,"V",97,"V",89,"V",89,"V",90,"V",95,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,19,102,"V",109,"V",109,"V",105,"V",111,"V",111,"V",106,"V",106,"V",100,"V",104,"V",101,"V",100,"V",104,"V",114,"V",113,"V",120,"V",125,"V",126,"V",127,"V",122,"V",104,"V",96,"V",106,"V",117,"V"
"08","Barcelona","019","Barcelona",43,14,2019,4,20,126,"V",129,"V",131,"V",126,"V",130,"V",128,"V",124,"V",120,"V",122,"V",112,"V",99,"V",103,"V",115,"V",112,"V",107,"V",106,"V",112,"V",112,"V",103,"V",93,"V",99,"V",97,"V",98,"V",91,"V"
